#time #mean #95%top #95%bot
81485 211.00 200.76 221.24
81486 211.00 200.76 221.24
81489 211.00 200.76 221.24
81490 211.00 200.76 221.24
81491 211.00 200.76 221.24
81494 211.00 200.76 221.24
81495 211.00 200.76 221.24
81496 211.00 200.76 221.24
81499 211.00 200.76 221.24
81500 211.00 200.76 221.24
81501 211.00 200.76 221.24
81504 211.00 200.76 221.24
81505 211.00 200.76 221.24
81506 211.00 200.76 221.24
81509 211.00 200.76 221.24
81510 211.00 200.76 221.24
81511 211.00 200.76 221.24
81514 211.00 200.76 221.24
81515 211.00 200.76 221.24
81516 211.00 200.76 221.24
81519 211.00 200.76 221.24
81520 211.00 200.76 221.24
81521 211.00 200.76 221.24
81524 211.00 200.76 221.24
81525 211.00 200.76 221.24
81527 211.00 200.76 221.24
81529 211.00 200.76 221.24
81530 211.00 200.76 221.24
81532 211.00 200.76 221.24
81534 211.00 200.76 221.24
81535 211.00 200.76 221.24
81537 211.00 200.76 221.24
81540 211.00 200.76 221.24
81542 211.00 200.76 221.24
81545 211.00 200.76 221.24
81547 211.00 200.76 221.24
81550 211.00 200.76 221.24
81551 211.00 200.76 221.24
81552 211.00 200.76 221.24
81555 211.00 200.76 221.24
81556 211.00 200.76 221.24
81557 211.00 200.76 221.24
81560 211.00 200.76 221.24
81561 211.00 200.76 221.24
81562 211.00 200.76 221.24
81565 211.00 200.76 221.24
81566 211.00 200.76 221.24
81567 211.00 200.76 221.24
81570 211.00 200.76 221.24
81571 211.00 200.76 221.24
81572 211.00 200.76 221.24
81575 211.00 200.76 221.24
81576 211.00 200.76 221.24
81577 211.00 200.76 221.24
81580 211.00 200.76 221.24
81581 211.00 200.76 221.24
81582 211.00 200.76 221.24
81585 211.00 200.76 221.24
81586 211.00 200.76 221.24
81587 211.00 200.76 221.24
81590 211.00 200.76 221.24
81591 211.00 200.76 221.24
81592 211.00 200.76 221.24
81596 211.00 200.76 221.24
81597 211.00 200.76 221.24
81601 211.00 200.76 221.24
81602 211.00 200.76 221.24
81606 211.00 200.76 221.24
81608 211.00 200.76 221.24
81611 211.00 200.76 221.24
81613 211.00 200.76 221.24
81616 211.00 200.76 221.24
81618 211.00 200.76 221.24
81621 211.00 200.76 221.24
81623 211.00 200.76 221.24
81626 211.00 200.76 221.24
81627 211.00 200.76 221.24
81628 211.00 200.76 221.24
81631 211.00 200.76 221.24
81632 211.00 200.76 221.24
81633 211.00 200.76 221.24
81636 211.00 200.76 221.24
81637 211.00 200.76 221.24
81638 211.00 200.76 221.24
81641 211.00 200.76 221.24
81642 211.00 200.76 221.24
81643 211.00 200.76 221.24
81646 211.00 200.76 221.24
81647 211.00 200.76 221.24
81648 211.00 200.76 221.24
81651 211.00 200.76 221.24
81652 211.00 200.76 221.24
81653 211.00 200.76 221.24
81656 211.00 200.76 221.24
81657 211.00 200.76 221.24
81658 211.00 200.76 221.24
81661 211.00 200.76 221.24
81662 211.00 200.76 221.24
81664 211.00 200.76 221.24
81666 211.00 200.76 221.24
81667 211.00 200.76 221.24
81669 211.00 200.76 221.24
81671 211.00 200.76 221.24
81672 211.00 200.76 221.24
81674 211.00 200.76 221.24
81676 211.00 200.76 221.24
81677 211.00 200.76 221.24
81679 211.00 200.76 221.24
81682 211.00 200.76 221.24
81684 211.00 200.76 221.24
81687 211.00 200.76 221.24
81689 211.00 200.76 221.24
81692 211.00 200.76 221.24
81694 211.00 200.76 221.24
81697 211.00 200.76 221.24
81699 211.00 200.76 221.24
81702 211.00 200.76 221.24
81703 211.00 200.76 221.24
81704 211.00 200.76 221.24
81707 211.00 200.76 221.24
81708 211.00 200.76 221.24
81709 211.00 200.76 221.24
81712 211.00 200.76 221.24
81713 211.00 200.76 221.24
81714 211.00 200.76 221.24
81717 211.00 200.76 221.24
81718 211.00 200.76 221.24
81719 211.00 200.76 221.24
81722 211.00 200.76 221.24
81723 211.00 200.76 221.24
81724 211.00 200.76 221.24
81727 211.00 200.76 221.24
81728 211.00 200.76 221.24
81729 211.00 200.76 221.24
81732 211.00 200.76 221.24
81733 211.00 200.76 221.24
81734 211.00 200.76 221.24
81737 211.00 200.76 221.24
81738 211.00 200.76 221.24
81739 211.00 200.76 221.24
81742 211.00 200.76 221.24
81743 211.00 200.76 221.24
81744 211.00 200.76 221.24
81747 211.00 200.76 221.24
81748 211.00 200.76 221.24
81749 211.00 200.76 221.24
81752 211.00 200.76 221.24
81753 211.00 200.76 221.24
81754 211.00 200.76 221.24
81758 211.00 200.76 221.24
81759 211.00 200.76 221.24
81763 211.00 200.76 221.24
81764 211.00 200.76 221.24
81768 211.00 200.76 221.24
81769 211.00 200.76 221.24
81773 211.00 200.76 221.24
81775 211.00 200.76 221.24
81778 211.00 200.76 221.24
81780 211.00 200.76 221.24
81783 211.00 200.76 221.24
81785 211.00 200.76 221.24
81788 211.00 200.76 221.24
81790 211.00 200.76 221.24
81793 211.00 200.76 221.24
81794 211.00 200.76 221.24
81798 211.00 200.76 221.24
81799 211.00 200.76 221.24
81800 211.00 200.76 221.24
81803 211.00 200.76 221.24
81804 211.00 200.76 221.24
81805 211.00 200.76 221.24
81808 211.00 200.76 221.24
81809 211.00 200.76 221.24
81810 211.00 200.76 221.24
81813 211.00 200.76 221.24
81814 211.00 200.76 221.24
81815 211.00 200.76 221.24
81818 211.00 200.76 221.24
81819 211.00 200.76 221.24
81820 211.00 200.76 221.24
81823 211.00 200.76 221.24
81824 211.00 200.76 221.24
81825 211.00 200.76 221.24
81829 211.00 200.76 221.24
81830 211.00 200.76 221.24
81834 211.00 200.76 221.24
81835 211.00 200.76 221.24
81839 211.00 200.76 221.24
81840 211.00 200.76 221.24
81844 211.00 200.76 221.24
81845 211.00 200.76 221.24
81849 211.00 200.76 221.24
81850 211.00 200.76 221.24
81854 211.00 200.76 221.24
81855 211.00 200.76 221.24
81859 211.00 200.76 221.24
81860 211.00 200.76 221.24
81864 211.00 200.76 221.24
81865 211.00 200.76 221.24
81869 211.00 200.76 221.24
81871 211.00 200.76 221.24
81874 211.00 200.76 221.24
81876 211.00 200.76 221.24
81879 211.00 200.76 221.24
81881 211.00 200.76 221.24
81884 211.00 200.76 221.24
81886 211.00 200.76 221.24
81889 211.00 200.76 221.24
81891 211.00 200.76 221.24
81894 211.00 200.76 221.24
81896 211.00 200.76 221.24
81899 211.00 200.76 221.24
81900 211.00 200.76 221.24
81901 211.00 200.76 221.24
81905 211.00 200.76 221.24
81906 211.00 200.76 221.24
81910 211.00 200.76 221.24
81911 211.00 200.76 221.24
81915 211.00 200.76 221.24
81916 211.00 200.76 221.24
81920 211.00 200.76 221.24
81921 211.00 200.76 221.24
81925 211.00 200.76 221.24
81926 211.00 200.76 221.24
81930 211.00 200.76 221.24
81931 211.00 200.76 221.24
81935 211.00 200.76 221.24
81936 211.00 200.76 221.24
81940 211.00 200.76 221.24
81941 211.00 200.76 221.24
81945 211.00 200.76 221.24
81946 211.00 200.76 221.24
81950 211.00 200.76 221.24
81952 211.00 200.76 221.24
81955 211.00 200.76 221.24
81957 211.00 200.76 221.24
81960 211.00 200.76 221.24
81962 211.00 200.76 221.24
81965 211.00 200.76 221.24
81966 211.00 200.76 221.24
81967 211.00 200.76 221.24
81970 211.00 200.76 221.24
81971 211.00 200.76 221.24
81972 211.00 200.76 221.24
81975 211.00 200.76 221.24
81976 211.00 200.76 221.24
81977 211.00 200.76 221.24
81981 211.00 200.76 221.24
81982 211.00 200.76 221.24
81986 211.00 200.76 221.24
81987 211.00 200.76 221.24
81991 211.00 200.76 221.24
81992 211.00 200.76 221.24
81996 211.00 200.76 221.24
81997 211.00 200.76 221.24
82001 211.00 200.76 221.24
82002 211.00 200.76 221.24
82006 211.00 200.76 221.24
82007 211.00 200.76 221.24
82011 211.00 200.76 221.24
82013 211.00 200.76 221.24
82016 211.00 200.76 221.24
82018 211.00 200.76 221.24
82021 211.00 200.76 221.24
82023 211.00 200.76 221.24
82026 211.00 200.76 221.24
82028 211.00 200.76 221.24
82031 211.00 200.76 221.24
82033 211.00 200.76 221.24
82036 211.00 200.76 221.24
82038 211.00 200.76 221.24
82041 211.00 200.76 221.24
82043 211.00 200.76 221.24
82046 211.00 200.76 221.24
82047 211.00 200.76 221.24
82048 211.00 200.76 221.24
82051 211.00 200.76 221.24
82052 211.00 200.76 221.24
82053 211.00 200.76 221.24
82057 211.00 200.76 221.24
82058 211.00 200.76 221.24
82062 211.00 200.76 221.24
82063 211.00 200.76 221.24
82067 211.00 200.76 221.24
82068 211.00 200.76 221.24
82072 211.00 200.76 221.24
82073 211.00 200.76 221.24
82077 211.00 200.76 221.24
82078 211.00 200.76 221.24
82082 211.00 200.76 221.24
82083 211.00 200.76 221.24
82087 211.00 200.76 221.24
82089 211.00 200.76 221.24
82092 211.00 200.76 221.24
82094 211.00 200.76 221.24
82097 211.00 200.76 221.24
82099 211.00 200.76 221.24
82102 211.00 200.76 221.24
82104 211.00 200.76 221.24
82107 211.00 200.76 221.24
82109 211.00 200.76 221.24
82112 211.00 200.76 221.24
82114 211.00 200.76 221.24
82117 211.00 200.76 221.24
82118 211.00 200.76 221.24
82119 211.00 200.76 221.24
82122 211.00 200.76 221.24
82123 211.00 200.76 221.24
82124 211.00 200.76 221.24
82127 211.00 200.76 221.24
82128 211.00 200.76 221.24
82129 211.00 200.76 221.24
82133 211.00 200.76 221.24
82134 211.00 200.76 221.24
82138 211.00 200.76 221.24
82139 211.00 200.76 221.24
82143 211.00 200.76 221.24
82144 211.00 200.76 221.24
82148 211.00 200.76 221.24
82149 211.00 200.76 221.24
82153 211.00 200.76 221.24
82155 211.00 200.76 221.24
82158 211.00 200.76 221.24
82160 211.00 200.76 221.24
82163 211.00 200.76 221.24
82165 211.00 200.76 221.24
82168 211.00 200.76 221.24
82170 211.00 200.76 221.24
82173 211.00 200.76 221.24
82175 211.00 200.76 221.24
82178 211.00 200.76 221.24
82180 211.00 200.76 221.24
82183 211.00 200.76 221.24
82185 211.00 200.76 221.24
82188 211.00 200.76 221.24
82190 211.00 200.76 221.24
82193 211.00 200.76 221.24
82194 211.00 200.76 221.24
82195 211.00 200.76 221.24
82198 211.00 200.76 221.24
82199 211.00 200.76 221.24
82200 211.00 200.76 221.24
82204 211.00 200.76 221.24
82205 211.00 200.76 221.24
82209 211.00 200.76 221.24
82210 211.00 200.76 221.24
82214 211.00 200.76 221.24
82216 211.00 200.76 221.24
82219 211.00 200.76 221.24
82221 211.00 200.76 221.24
82224 211.00 200.76 221.24
82226 211.00 200.76 221.24
82229 211.00 200.76 221.24
82231 211.00 200.76 221.24
82234 211.00 200.76 221.24
82236 211.00 200.76 221.24
82239 211.00 200.76 221.24
82241 211.00 200.76 221.24
82244 211.00 200.76 221.24
82246 211.00 200.76 221.24
82249 211.00 200.76 221.24
82250 211.00 200.76 221.24
82251 211.00 200.76 221.24
82254 211.00 200.76 221.24
82255 211.00 200.76 221.24
82256 211.00 200.76 221.24
82259 211.00 200.76 221.24
82260 211.00 200.76 221.24
82261 211.00 200.76 221.24
82264 211.00 200.76 221.24
82265 211.00 200.76 221.24
82266 211.00 200.76 221.24
82269 211.00 200.76 221.24
82270 211.00 200.76 221.24
82271 211.00 200.76 221.24
82275 211.00 200.76 221.24
82276 211.00 200.76 221.24
82280 211.00 200.76 221.24
82281 211.00 200.76 221.24
82285 211.00 200.76 221.24
82287 211.00 200.76 221.24
82290 211.00 200.76 221.24
82292 211.00 200.76 221.24
82295 211.00 200.76 221.24
82297 211.00 200.76 221.24
82300 211.00 200.76 221.24
82302 211.00 200.76 221.24
82305 211.00 200.76 221.24
82307 211.00 200.76 221.24
82310 211.00 200.76 221.24
82312 211.00 200.76 221.24
82315 211.00 200.76 221.24
82317 211.00 200.76 221.24
82320 211.00 200.76 221.24
82322 211.00 200.76 221.24
82325 211.00 200.76 221.24
82326 211.00 200.76 221.24
82327 211.00 200.76 221.24
82330 211.00 200.76 221.24
82331 211.00 200.76 221.24
82332 211.00 200.76 221.24
82335 211.00 200.76 221.24
82336 211.00 200.76 221.24
82337 211.00 200.76 221.24
82340 211.00 200.76 221.24
82341 211.00 200.76 221.24
82342 211.00 200.76 221.24
82345 211.00 200.76 221.24
82346 211.00 200.76 221.24
82347 211.00 200.76 221.24
82351 211.00 200.76 221.24
82352 211.00 200.76 221.24
82356 211.00 200.76 221.24
82357 211.00 200.76 221.24
82361 211.00 200.76 221.24
82362 211.00 200.76 221.24
82366 211.00 200.76 221.24
82368 211.00 200.76 221.24
82371 211.00 200.76 221.24
82373 211.00 200.76 221.24
82376 211.00 200.76 221.24
82378 211.00 200.76 221.24
82381 211.00 200.76 221.24
82383 211.00 200.76 221.24
82386 211.00 200.76 221.24
82388 211.00 200.76 221.24
82389 211.00 200.76 221.24
82391 211.00 200.76 221.24
82393 211.00 200.76 221.24
82394 211.00 200.76 221.24
82396 211.00 200.76 221.24
82398 211.00 200.76 221.24
82401 211.00 200.76 221.24
82403 211.00 200.76 221.24
82406 211.00 200.76 221.24
82408 211.00 200.76 221.24
82411 211.00 200.76 221.24
82414 211.00 200.76 221.24
82416 211.00 200.76 221.24
82419 211.00 200.76 221.24
82421 211.00 200.76 221.24
82422 211.00 200.76 221.24
82424 211.00 200.76 221.24
82426 211.00 200.76 221.24
82427 211.00 200.76 221.24
82429 211.00 200.76 221.24
82432 211.00 200.76 221.24
82434 211.12 200.81 221.43
82437 211.20 200.84 221.56
82439 211.36 200.89 221.83
82442 211.39 200.90 221.87
82447 211.40 200.90 221.90
82449 211.40 200.90 221.90
82452 211.40 200.90 221.90
82454 211.40 200.90 221.90
82457 211.40 200.90 221.90
82459 211.40 200.90 221.90
82462 211.40 200.90 221.90
82464 211.40 200.90 221.90
82467 211.40 200.90 221.90
82469 211.40 200.90 221.90
82472 211.40 200.90 221.90
82474 211.40 200.90 221.90
82477 211.40 200.90 221.90
82479 211.40 200.90 221.90
82482 211.40 200.90 221.90
82484 211.40 200.90 221.90
82488 211.40 200.90 221.90
82489 211.40 200.90 221.90
82493 211.40 200.90 221.90
82494 211.40 200.90 221.90
82498 211.40 200.90 221.90
82499 211.40 200.90 221.90
82503 211.40 200.90 221.90
82505 211.40 200.90 221.90
82508 211.40 200.90 221.90
82510 211.40 200.90 221.90
82513 211.40 200.90 221.90
82518 211.40 200.90 221.90
82520 211.40 200.90 221.90
82523 211.40 200.90 221.90
82525 211.40 200.90 221.90
82528 211.40 200.90 221.90
82530 211.40 200.90 221.90
82533 211.40 200.90 221.90
82535 211.40 200.90 221.90
82538 211.40 200.90 221.90
82540 211.40 200.90 221.90
82543 211.40 200.90 221.90
82545 211.40 200.90 221.90
82548 211.40 200.90 221.90
82549 211.40 200.90 221.90
82550 211.40 200.90 221.90
82554 211.40 200.90 221.90
82555 211.40 200.90 221.90
82559 211.40 200.90 221.90
82560 211.40 200.90 221.90
82564 211.40 200.90 221.90
82565 211.40 200.90 221.90
82569 211.40 200.90 221.90
82570 211.40 200.90 221.90
82574 211.40 200.90 221.90
82575 211.40 200.90 221.90
82579 211.40 200.90 221.90
82580 211.40 200.90 221.90
82584 211.40 200.90 221.90
82586 211.40 200.90 221.90
82589 211.40 200.90 221.90
82591 211.40 200.90 221.90
82594 211.40 200.90 221.90
82596 211.40 200.90 221.90
82599 211.40 200.90 221.90
82601 211.40 200.90 221.90
82604 211.40 200.90 221.90
82606 211.40 200.90 221.90
82609 211.40 200.90 221.90
82611 211.40 200.90 221.90
82614 211.40 200.90 221.90
82616 211.40 200.90 221.90
82620 211.40 200.90 221.90
82621 211.40 200.90 221.90
82625 211.40 200.90 221.90
82626 211.40 200.90 221.90
82629 211.40 200.90 221.90
82630 211.40 200.90 221.90
82631 211.40 200.90 221.90
82634 211.40 200.90 221.90
82635 211.40 200.90 221.90
82636 211.40 200.90 221.90
82639 211.40 200.90 221.90
82640 211.40 200.90 221.90
82641 211.40 200.90 221.90
82644 211.40 200.90 221.90
82645 211.40 200.90 221.90
82646 211.40 200.90 221.90
82649 211.40 200.90 221.90
82650 211.40 200.90 221.90
82651 211.40 200.90 221.90
82655 211.40 200.90 221.90
82657 211.40 200.90 221.90
82660 211.40 200.90 221.90
82662 211.40 200.90 221.90
82665 211.40 200.90 221.90
82667 211.40 200.90 221.90
82670 211.40 200.90 221.90
82672 211.40 200.90 221.90
82675 211.40 200.90 221.90
82677 211.40 200.90 221.90
82680 211.40 200.90 221.90
82682 211.40 200.90 221.90
82685 211.40 200.90 221.90
82687 211.40 200.90 221.90
82690 211.40 200.90 221.90
82692 211.40 200.90 221.90
82695 211.40 200.90 221.90
82697 211.40 200.90 221.90
82700 211.40 200.90 221.90
82701 211.40 200.90 221.90
82702 211.40 200.90 221.90
82705 211.40 200.90 221.90
82706 211.40 200.90 221.90
82707 211.40 200.90 221.90
82710 211.40 200.90 221.90
82711 211.40 200.90 221.90
82712 211.40 200.90 221.90
82715 211.40 200.90 221.90
82716 211.40 200.90 221.90
82718 211.40 200.90 221.90
82720 211.40 200.90 221.90
82721 211.40 200.90 221.90
82723 211.40 200.90 221.90
82726 211.40 200.90 221.90
82728 211.40 200.90 221.90
82731 211.40 200.90 221.90
82733 211.40 200.90 221.90
82736 211.40 200.90 221.90
82738 211.40 200.90 221.90
82741 211.40 200.90 221.90
82743 211.40 200.90 221.90
82746 211.40 200.90 221.90
82748 211.40 200.90 221.90
82751 211.40 200.90 221.90
82753 211.40 200.90 221.90
82756 211.40 200.90 221.90
82758 211.40 200.90 221.90
82761 211.40 200.90 221.90
82762 211.40 200.90 221.90
82763 211.40 200.90 221.90
82766 211.40 200.90 221.90
82767 211.40 200.90 221.90
82768 211.40 200.90 221.90
82771 211.40 200.90 221.90
82772 211.40 200.90 221.90
82773 211.40 200.90 221.90
82776 211.40 200.90 221.90
82777 211.40 200.90 221.90
82779 211.40 200.90 221.90
82781 211.40 200.90 221.90
82782 211.40 200.90 221.90
82784 211.40 200.90 221.90
82786 211.40 200.90 221.90
82787 211.40 200.90 221.90
82789 211.40 200.90 221.90
82791 211.40 200.90 221.90
82792 211.40 200.90 221.90
82794 211.40 200.90 221.90
82796 211.40 200.90 221.90
82797 211.40 200.90 221.90
82799 211.40 200.90 221.90
82801 211.40 200.90 221.90
82802 211.40 200.90 221.90
82804 211.40 200.90 221.90
82806 211.40 200.90 221.90
82807 211.40 200.90 221.90
82809 211.40 200.90 221.90
82812 211.40 200.90 221.90
82814 211.40 200.90 221.90
82817 211.40 200.90 221.90
82819 211.40 200.90 221.90
82822 211.40 200.90 221.90
82823 211.40 200.90 221.90
82824 211.40 200.90 221.90
82827 211.40 200.90 221.90
82828 211.40 200.90 221.90
82829 211.40 200.90 221.90
82832 211.40 200.90 221.90
82833 211.40 200.90 221.90
82834 211.40 200.90 221.90
82837 211.40 200.90 221.90
82838 211.40 200.90 221.90
82840 211.40 200.90 221.90
82842 211.40 200.90 221.90
82843 211.40 200.90 221.90
82845 211.40 200.90 221.90
82847 211.40 200.90 221.90
82848 211.40 200.90 221.90
82850 211.40 200.90 221.90
82852 211.40 200.90 221.90
82853 211.40 200.90 221.90
82855 211.40 200.90 221.90
82857 211.40 200.90 221.90
82858 211.40 200.90 221.90
82860 211.40 200.90 221.90
82862 211.40 200.90 221.90
82863 211.40 200.90 221.90
82865 211.40 200.90 221.90
82867 211.40 200.90 221.90
82868 211.40 200.90 221.90
82870 211.40 200.90 221.90
82872 211.40 200.90 221.90
82873 211.40 200.90 221.90
82875 211.40 200.90 221.90
82877 211.40 200.90 221.90
82878 211.40 200.90 221.90
82880 211.40 200.90 221.90
82882 211.40 200.90 221.90
82883 211.40 200.90 221.90
82885 211.40 200.90 221.90
82887 211.40 200.90 221.90
82888 211.40 200.90 221.90
82890 211.40 200.90 221.90
82892 211.40 200.90 221.90
82893 211.40 200.90 221.90
82895 211.40 200.90 221.90
82897 211.40 200.90 221.90
82898 211.40 200.90 221.90
82900 211.40 200.90 221.90
82903 211.40 200.90 221.90
82905 211.40 200.90 221.90
82908 211.40 200.90 221.90
82910 211.40 200.90 221.90
82913 211.40 200.90 221.90
82914 211.40 200.90 221.90
82916 211.40 200.90 221.90
82918 211.40 200.90 221.90
82919 211.40 200.90 221.90
82921 211.40 200.90 221.90
82923 211.40 200.90 221.90
82924 211.40 200.90 221.90
82926 211.40 200.90 221.90
82928 211.40 200.90 221.90
82929 211.40 200.90 221.90
82931 211.40 200.90 221.90
82933 211.40 200.90 221.90
82934 211.40 200.90 221.90
82936 211.40 200.90 221.90
82938 211.40 200.90 221.90
82939 211.40 200.90 221.90
82941 211.40 200.90 221.90
82943 211.40 200.90 221.90
82944 211.40 200.90 221.90
82946 211.40 200.90 221.90
82948 211.40 200.90 221.90
82949 211.40 200.90 221.90
82951 211.40 200.90 221.90
82953 211.40 200.90 221.90
82954 211.40 200.90 221.90
82956 211.40 200.90 221.90
82958 211.40 200.90 221.90
82959 211.40 200.90 221.90
82963 211.40 200.90 221.90
82964 211.40 200.90 221.90
82966 211.40 200.90 221.90
82968 211.40 200.90 221.90
82969 211.40 200.90 221.90
82972 211.40 200.90 221.90
82973 211.40 200.90 221.90
82974 211.40 200.90 221.90
82977 211.40 200.90 221.90
82978 211.40 200.90 221.90
82979 211.40 200.90 221.90
82982 211.40 200.90 221.90
82983 211.40 200.90 221.90
82985 211.40 200.90 221.90
82987 211.40 200.90 221.90
82988 211.40 200.90 221.90
82990 211.40 200.90 221.90
82992 211.40 200.90 221.90
82993 211.40 200.90 221.90
82995 211.40 200.90 221.90
82997 211.40 200.90 221.90
82998 211.40 200.90 221.90
83000 211.40 200.90 221.90
83002 211.40 200.90 221.90
83003 211.40 200.90 221.90
83005 211.40 200.90 221.90
83007 211.40 200.90 221.90
83008 211.40 200.90 221.90
83010 211.40 200.90 221.90
83012 211.40 200.90 221.90
83013 211.40 200.90 221.90
83015 211.40 200.90 221.90
83017 211.40 200.90 221.90
83019 211.40 200.90 221.90
83020 211.40 200.90 221.90
83022 211.40 200.90 221.90
83024 211.40 200.90 221.90
83025 211.40 200.90 221.90
83027 211.40 200.90 221.90
83029 211.40 200.90 221.90
83030 211.40 200.90 221.90
83032 211.40 200.90 221.90
83034 211.40 200.90 221.90
83035 211.40 200.90 221.90
83037 211.40 200.90 221.90
83039 211.40 200.90 221.90
83040 211.40 200.90 221.90
83042 211.40 200.90 221.90
83044 211.40 200.90 221.90
83045 211.40 200.90 221.90
83047 211.40 200.90 221.90
83049 211.40 200.90 221.90
83050 211.40 200.90 221.90
83052 211.40 200.90 221.90
83054 211.40 200.90 221.90
83055 211.40 200.90 221.90
83058 211.40 200.90 221.90
83059 211.40 200.90 221.90
83060 211.40 200.90 221.90
83063 211.40 200.90 221.90
83064 211.40 200.90 221.90
83065 211.40 200.90 221.90
83068 211.40 200.90 221.90
83070 211.40 200.90 221.90
83071 211.40 200.90 221.90
83073 211.40 200.90 221.90
83075 211.40 200.90 221.90
83076 211.40 200.90 221.90
83078 211.40 200.90 221.90
83080 211.40 200.90 221.90
83081 211.40 200.90 221.90
83083 211.40 200.90 221.90
83085 211.40 200.90 221.90
83086 211.40 200.90 221.90
83088 211.40 200.90 221.90
83090 211.40 200.90 221.90
83091 211.40 200.90 221.90
83093 211.40 200.90 221.90
83095 211.40 200.90 221.90
83096 211.40 200.90 221.90
83098 211.40 200.90 221.90
83100 211.40 200.90 221.90
83101 211.40 200.90 221.90
83103 211.40 200.90 221.90
83105 211.40 200.90 221.90
83106 211.40 200.90 221.90
83108 211.40 200.90 221.90
83110 211.40 200.90 221.90
83111 211.40 200.90 221.90
83113 211.40 200.90 221.90
83115 211.40 200.90 221.90
83116 211.40 200.90 221.90
83118 211.40 200.90 221.90
83120 211.40 200.90 221.90
83121 211.40 200.90 221.90
83123 211.40 200.90 221.90
83125 211.40 200.90 221.90
83126 211.40 200.90 221.90
83129 211.40 200.90 221.90
83130 211.40 200.90 221.90
83131 211.40 200.90 221.90
83134 211.40 200.90 221.90
83135 211.40 200.90 221.90
83136 211.40 200.90 221.90
83139 211.40 200.90 221.90
83140 211.40 200.90 221.90
83142 211.40 200.90 221.90
83144 211.40 200.90 221.90
83146 211.40 200.90 221.90
83147 211.40 200.90 221.90
83149 211.40 200.90 221.90
83151 211.40 200.90 221.90
83152 211.40 200.90 221.90
83154 211.40 200.90 221.90
83156 211.40 200.90 221.90
83157 211.40 200.90 221.90
83159 211.40 200.90 221.90
83161 211.40 200.90 221.90
83162 211.40 200.90 221.90
83164 211.40 200.90 221.90
83166 211.40 200.90 221.90
83167 211.40 200.90 221.90
83169 211.40 200.90 221.90
83171 211.40 200.90 221.90
83172 211.40 200.90 221.90
83174 211.40 200.90 221.90
83176 211.40 200.90 221.90
83177 211.40 200.90 221.90
83179 211.40 200.90 221.90
83181 211.40 200.90 221.90
83182 211.40 200.90 221.90
83184 211.40 200.90 221.90
83186 211.40 200.90 221.90
83187 211.40 200.90 221.90
83189 211.40 200.90 221.90
83191 211.40 200.90 221.90
83192 211.40 200.90 221.90
83194 211.40 200.90 221.90
83196 211.40 200.90 221.90
83197 211.40 200.90 221.90
83200 211.40 200.90 221.90
83201 211.40 200.90 221.90
83202 211.40 200.90 221.90
83205 211.40 200.90 221.90
83206 211.40 200.90 221.90
83207 211.40 200.90 221.90
83210 211.40 200.90 221.90
83213 211.40 200.90 221.90
83215 211.40 200.90 221.90
83216 211.40 200.90 221.90
83218 211.40 200.90 221.90
83220 211.40 200.90 221.90
83222 211.40 200.90 221.90
83223 211.40 200.90 221.90
83225 211.40 200.90 221.90
83227 211.40 200.90 221.90
83228 211.40 200.90 221.90
83230 211.40 200.90 221.90
83232 211.40 200.90 221.90
83233 211.40 200.90 221.90
83235 211.40 200.90 221.90
83237 211.40 200.90 221.90
83238 211.40 200.90 221.90
83240 211.40 200.90 221.90
83242 211.40 200.90 221.90
83243 211.40 200.90 221.90
83245 211.40 200.90 221.90
83247 211.40 200.90 221.90
83248 211.40 200.90 221.90
83250 211.40 200.90 221.90
83252 211.40 200.90 221.90
83253 211.40 200.90 221.90
83255 211.40 200.90 221.90
83257 211.40 200.90 221.90
83258 211.40 200.90 221.90
83260 211.40 200.90 221.90
83263 211.40 200.90 221.90
83265 211.40 200.90 221.90
83267 211.40 200.90 221.90
83269 211.40 200.90 221.90
83270 211.40 200.90 221.90
83272 211.40 200.90 221.90
83274 211.40 200.90 221.90
83276 211.40 200.90 221.90
83277 211.40 200.90 221.90
83279 211.40 200.90 221.90
83281 211.40 200.90 221.90
83282 211.40 200.90 221.90
83284 211.40 200.90 221.90
83286 211.40 200.90 221.90
83287 211.40 200.90 221.90
83289 211.40 200.90 221.90
83291 211.40 200.90 221.90
83292 211.40 200.90 221.90
83294 211.40 200.90 221.90
83296 211.40 200.90 221.90
83297 211.40 200.90 221.90
83299 211.40 200.90 221.90
83301 211.40 200.90 221.90
83303 211.40 200.90 221.90
83304 211.40 200.90 221.90
83306 211.40 200.90 221.90
83308 211.40 200.90 221.90
83309 211.40 200.90 221.90
83311 211.40 200.90 221.90
83314 211.40 200.90 221.90
83316 211.40 200.90 221.90
83318 211.40 200.90 221.90
83319 211.40 200.90 221.90
83321 211.40 200.90 221.90
83323 211.40 200.90 221.90
83324 211.40 200.90 221.90
83326 211.40 200.90 221.90
83328 211.40 200.90 221.90
83329 211.40 200.90 221.90
83331 211.40 200.90 221.90
83333 211.40 200.90 221.90
83334 211.40 200.90 221.90
83336 211.40 200.90 221.90
83338 211.40 200.90 221.90
83340 211.40 200.90 221.90
83342 211.40 200.90 221.90
83343 211.40 200.90 221.90
83345 211.40 200.90 221.90
83347 211.40 200.90 221.90
83348 211.40 200.90 221.90
83350 211.40 200.90 221.90
83352 211.40 200.90 221.90
83353 211.40 200.90 221.90
83355 211.40 200.90 221.90
83358 211.40 200.90 221.90
83360 211.40 200.90 221.90
