#time #mean #95%top #95%bot
2446 333.40 302.12 364.67
2451 333.60 302.65 364.55
2456 333.81 302.79 364.83
2461 334.42 303.37 365.47
2462 335.74 304.47 367.01
2466 336.02 304.70 367.34
2467 336.57 305.40 367.73
2471 336.70 305.73 367.68
2476 336.72 305.77 367.67
2477 336.97 306.08 367.87
2481 337.07 306.20 367.94
2482 337.39 306.66 368.13
2487 337.53 307.01 368.05
2492 337.77 307.17 368.36
2497 338.55 307.88 369.23
2502 339.19 308.59 369.78
2503 339.60 308.94 370.25
2512 339.70 308.99 370.42
2513 339.91 309.14 370.67
2517 339.97 309.19 370.76
2518 340.75 309.91 371.58
2522 340.95 310.16 371.75
2523 341.49 310.85 372.13
2528 342.10 311.98 372.21
2533 342.36 312.53 372.20
2538 342.90 313.12 372.68
2543 343.84 313.93 373.74
2553 344.32 314.71 373.92
2554 345.51 317.43 373.59
2558 345.80 318.11 373.49
2559 347.75 323.10 372.40
2563 348.32 324.35 372.29
2564 349.60 326.60 372.59
2568 350.10 327.42 372.77
2569 350.44 328.26 372.63
2573 350.57 328.47 372.67
2574 351.36 330.00 372.72
2585 351.39 330.02 372.76
2588 351.59 330.12 373.05
2590 351.75 330.14 373.36
2593 351.85 330.15 373.56
2595 352.12 330.49 373.74
2599 352.19 330.65 373.72
2604 352.90 332.27 373.52
2605 352.92 332.29 373.55
2609 353.29 332.49 374.09
2610 353.73 333.02 374.44
2614 353.82 333.12 374.52
2615 354.31 333.90 374.72
2619 354.52 334.10 374.94
2620 354.70 334.48 374.91
2624 354.78 334.64 374.93
2625 354.97 334.86 375.09
2626 355.08 334.91 375.25
2629 355.29 334.92 375.65
2630 355.58 335.30 375.86
2631 355.74 335.50 375.98
2634 356.16 335.93 376.40
2635 356.51 336.55 376.47
2639 356.59 336.70 376.49
2640 356.86 337.11 376.60
2641 356.99 337.35 376.63
2646 357.21 337.43 376.99
2649 357.24 337.49 376.98
2651 357.52 338.00 377.04
2654 357.79 338.44 377.13
2656 357.96 338.85 377.07
2661 358.18 338.88 377.47
2665 358.32 338.93 377.72
2671 358.42 339.12 377.71
2672 358.69 339.36 378.02
2675 359.08 339.42 378.75
2677 359.13 339.42 378.83
2680 359.16 339.42 378.89
2685 359.17 339.42 378.92
2687 359.32 339.70 378.93
2690 359.70 340.04 379.36
2692 359.95 340.03 379.88
2696 360.46 340.09 380.83
2698 360.51 340.14 380.89
2702 360.60 340.23 380.97
2706 360.71 340.33 381.09
2713 360.75 340.33 381.16
2718 360.97 340.31 381.62
2721 361.12 340.32 381.93
2722 361.32 340.72 381.92
2723 361.68 341.36 382.00
2728 361.97 341.53 382.41
2737 362.25 341.80 382.69
2738 362.37 341.82 382.92
2739 362.39 341.83 382.95
2744 362.40 341.83 382.96
2747 362.56 341.81 383.30
2754 362.57 341.81 383.34
2759 363.00 342.09 383.90
2762 363.16 342.18 384.14
2764 363.51 342.57 384.46
2769 363.76 342.64 384.88
2774 363.99 342.95 385.04
2779 364.19 343.18 385.21
2784 364.39 343.40 385.39
2785 364.48 343.49 385.47
2790 364.48 343.50 385.47
2795 364.55 343.49 385.60
2798 364.80 343.52 386.07
2804 364.81 343.53 386.09
2805 364.87 343.55 386.20
2808 365.00 343.58 386.42
2810 365.18 343.83 386.54
2811 365.53 344.29 386.77
2815 365.61 344.35 386.87
2816 365.95 344.59 387.30
2820 366.08 344.66 387.49
2825 366.49 345.07 387.92
2834 366.54 345.11 387.97
2835 366.84 345.64 388.05
2836 366.94 345.74 388.14
2841 367.14 345.93 388.35
2849 367.18 345.97 388.39
2851 367.36 346.12 388.59
2854 367.44 346.20 388.69
2856 367.61 346.38 388.83
2857 367.80 346.63 388.96
2860 368.07 346.93 389.20
2862 368.09 346.94 389.24
2865 368.39 346.93 389.84
2867 368.73 347.36 390.09
2871 368.82 347.41 390.22
2872 369.29 347.80 390.78
2875 369.67 348.04 391.30
2877 369.92 348.04 391.80
2885 370.30 348.00 392.59
2887 370.84 348.43 393.25
2892 370.98 348.44 393.51
2895 371.56 349.39 393.73
2897 372.52 350.93 394.11
2900 373.05 351.30 394.80
2902 373.53 352.01 395.06
2907 374.95 353.88 396.02
2908 375.08 354.03 396.14
2910 375.14 354.11 396.17
2913 375.36 354.61 396.11
2917 375.43 354.66 396.19
2918 375.92 355.14 396.70
2922 376.25 355.30 397.21
2923 376.75 355.44 398.06
2927 377.21 355.57 398.85
2932 377.28 355.57 398.99
2933 377.62 355.90 399.34
2938 377.70 355.98 399.42
2939 378.16 356.45 399.87
2943 378.24 356.53 399.96
2944 378.43 356.52 400.33
2949 378.64 356.48 400.80
2951 379.51 356.64 402.39
2953 379.98 357.11 402.84
2956 380.32 357.47 403.17
2959 380.76 357.41 404.12
2963 380.83 357.43 404.24
2964 381.18 357.59 404.76
2969 381.38 357.54 405.23
2973 381.52 357.52 405.53
2975 381.54 357.52 405.56
2978 381.55 357.52 405.58
2980 381.60 357.50 405.70
2982 381.60 357.50 405.70
2985 381.60 357.50 405.70
2993 381.60 357.50 405.70
2995 381.72 357.63 405.81
2998 381.80 357.72 405.88
3001 381.80 357.72 405.88
3011 381.80 357.72 405.88
3012 381.80 357.72 405.88
3016 381.80 357.72 405.88
3021 382.00 357.94 406.06
3026 382.20 358.17 406.23
3031 382.40 358.39 406.41
3032 382.50 358.45 406.55
3034 382.87 358.39 407.34
3037 382.89 358.40 407.38
3039 382.92 358.40 407.43
3042 383.01 358.42 407.60
3047 383.21 358.37 408.06
3048 383.86 358.40 409.32
3049 384.16 358.61 409.71
3052 384.28 358.69 409.87
3054 384.63 358.92 410.33
3057 384.73 359.02 410.44
3058 384.80 359.04 410.56
3059 385.14 359.15 411.13
3062 385.23 359.16 411.30
3063 385.96 359.04 412.88
3067 386.15 359.02 413.28
3069 386.37 359.19 413.55
3074 386.59 359.42 413.76
3077 386.78 359.60 413.95
3087 387.19 359.91 414.47
3090 387.22 359.94 414.49
3093 387.50 360.22 414.77
3098 387.83 360.59 415.06
3100 388.07 360.83 415.30
3109 388.12 360.89 415.35
3110 388.61 361.17 416.04
3113 388.72 361.22 416.21
3118 389.33 361.47 417.20
3123 390.34 361.16 419.51
3124 390.51 361.12 419.90
3125 390.77 361.35 420.18
3128 390.78 361.35 420.21
3129 391.27 361.19 421.34
3130 391.65 361.60 421.71
3133 391.76 361.68 421.84
3134 392.48 361.77 423.18
3138 392.65 361.78 423.52
3139 393.08 361.90 424.25
3140 393.38 362.17 424.59
3144 393.55 362.33 424.76
3149 393.58 362.36 424.80
3150 394.08 362.89 425.26
3154 394.23 363.05 425.40
3155 394.51 363.31 425.71
3160 395.14 364.02 426.26
3170 395.37 364.22 426.52
3179 395.41 364.26 426.55
3180 395.92 364.59 427.25
3184 396.12 364.73 427.51
3185 396.92 365.31 428.53
3189 397.12 365.41 428.84
3191 397.53 365.60 429.45
3196 397.70 365.73 429.67
3199 397.81 365.79 429.82
3201 398.04 365.85 430.24
3204 398.22 366.02 430.42
3206 398.64 366.23 431.05
3210 398.78 366.19 431.38
3211 399.02 366.37 431.68
3216 400.68 367.97 433.39
3220 401.04 368.17 433.91
3221 402.16 369.06 435.26
3225 402.31 369.15 435.48
3226 402.93 369.48 436.38
3230 403.22 369.68 436.76
3236 403.47 369.80 437.14
3240 403.67 369.83 437.51
3241 403.99 370.09 437.90
3242 404.20 370.25 438.15
3251 404.25 370.29 438.21
3256 404.26 370.30 438.22
3257 404.62 370.58 438.66
3261 404.75 370.74 438.75
3262 405.45 371.37 439.53
3266 405.50 371.36 439.64
3267 405.56 371.41 439.71
3268 405.60 371.44 439.76
3272 405.75 371.57 439.93
3277 405.83 371.67 439.98
3281 405.88 371.72 440.05
3282 406.29 371.87 440.71
3283 406.70 372.45 440.95
3287 406.91 372.68 441.13
3292 407.53 373.46 441.61
3293 407.92 373.73 442.11
3297 408.15 373.90 442.39
3302 408.38 374.06 442.70
3308 408.47 374.06 442.88
3312 408.55 374.11 443.00
3319 408.61 374.15 443.08
3322 408.84 374.35 443.33
3323 409.28 374.80 443.76
3327 409.40 374.94 443.85
3328 409.71 375.41 444.00
3334 409.90 375.74 444.05
3343 410.02 375.97 444.08
3344 410.36 376.42 444.30
3345 410.68 376.85 444.51
3348 411.00 377.33 444.67
3355 411.21 377.63 444.79
3358 411.78 378.38 445.18
3360 412.19 379.07 445.31
3363 412.60 379.73 445.48
3364 412.97 380.04 445.90
3365 413.35 380.34 446.36
3368 413.68 380.80 446.56
3370 413.92 381.00 446.84
3373 414.13 381.16 447.10
3374 414.36 381.19 447.54
3378 414.51 381.17 447.84
3384 414.59 381.15 448.03
3385 414.71 381.12 448.31
3386 414.84 381.09 448.59
3388 415.05 381.22 448.89
3389 415.23 381.24 449.22
3396 415.30 381.23 449.37
3398 415.67 381.45 449.88
3399 415.84 381.49 450.20
3401 416.24 381.37 451.12
3405 416.45 381.32 451.58
3406 416.47 381.34 451.60
3409 416.64 381.46 451.82
3410 416.71 381.50 451.91
3419 416.71 381.51 451.92
3420 416.99 381.88 452.10
3421 417.40 382.21 452.58
3424 418.16 383.15 453.16
3426 418.84 384.03 453.65
3429 419.04 384.26 453.82
3434 419.16 384.35 453.97
3437 419.44 384.74 454.14
3442 419.67 385.06 454.29
3444 419.87 385.32 454.42
3447 420.07 385.73 454.42
3450 420.28 386.14 454.42
3451 420.34 386.22 454.46
3452 420.40 386.30 454.50
3454 420.52 386.45 454.59
3457 420.66 386.60 454.72
3460 420.88 386.85 454.92
3462 421.15 387.17 455.12
3465 421.35 387.35 455.35
3470 421.60 387.87 455.33
3472 421.84 388.18 455.51
3477 422.47 388.04 456.89
3480 422.58 388.07 457.10
3482 422.87 388.28 457.46
3483 422.97 388.31 457.64
3488 423.18 388.57 457.79
3491 423.35 388.78 457.92
3493 423.75 389.17 458.34
3495 423.92 389.26 458.58
3497 424.00 389.24 458.76
3504 424.07 389.22 458.92
3509 424.29 389.46 459.11
3511 424.50 389.65 459.35
3515 424.59 389.82 459.35
3519 424.67 389.99 459.36
3526 424.77 390.13 459.42
3529 424.91 390.26 459.56
3531 425.11 390.46 459.77
3536 425.58 391.10 460.06
3543 425.69 391.23 460.16
3546 426.01 391.53 460.49
3548 426.16 391.57 460.75
3552 426.19 391.60 460.78
3557 426.21 391.63 460.79
3567 426.21 391.64 460.79
3568 426.72 391.82 461.62
3570 427.02 391.88 462.15
3573 427.19 391.85 462.52
3575 427.23 391.85 462.61
3577 427.43 392.05 462.82
3578 427.79 392.01 463.58
3584 428.00 391.94 464.05
3585 428.80 391.66 465.94
3589 429.04 391.64 466.44
3590 429.25 391.82 466.69
3592 429.52 392.11 466.93
3593 429.69 392.23 467.15
3594 429.77 392.24 467.31
3595 429.96 392.21 467.71
3599 430.05 392.26 467.85
3603 430.15 392.31 467.98
3604 430.66 392.61 468.72
3606 430.78 392.74 468.82
3608 430.92 392.90 468.94
3611 431.01 393.01 469.01
3612 431.04 393.03 469.05
3613 431.22 393.20 469.25
3616 431.33 393.28 469.37
3619 431.57 393.52 469.61
3626 431.63 393.59 469.67
3627 432.20 394.69 469.71
3629 432.74 395.67 469.81
3631 432.84 395.89 469.79
3632 433.17 396.46 469.87
3637 433.30 396.74 469.86
3639 433.60 397.15 470.05
3642 433.80 397.43 470.17
3644 434.16 397.99 470.33
3647 434.75 398.41 471.10
3652 435.25 398.96 471.53
3657 435.52 399.26 471.78
3660 435.64 399.39 471.89
3662 435.71 399.47 471.95
3663 435.76 399.53 472.00
3665 435.94 399.93 471.96
3667 436.11 400.10 472.12
3673 436.24 400.25 472.23
3677 436.45 400.58 472.31
3678 436.79 401.36 472.23
3688 436.90 401.61 472.19
3693 437.21 402.21 472.20
3698 437.35 402.43 472.27
3708 437.97 403.16 472.78
3713 437.98 403.17 472.78
3716 437.98 403.18 472.78
3718 438.10 403.14 473.07
3721 438.22 403.15 473.29
3722 439.15 403.00 475.31
3726 439.40 402.96 475.84
3727 440.07 402.93 477.21
3731 440.19 402.88 477.50
3732 440.51 402.75 478.28
3736 440.71 402.81 478.61
3739 440.80 402.79 478.81
3741 440.93 402.75 479.12
3745 441.16 402.68 479.64
3746 441.99 402.35 481.63
3749 442.17 402.27 482.07
3750 443.04 402.39 483.68
3754 443.15 402.54 483.76
3755 443.92 403.49 484.36
3759 444.13 403.75 484.52
3764 444.74 404.39 485.09
3765 445.09 404.77 485.41
3769 445.20 404.91 485.49
3771 445.39 405.16 485.62
3775 445.75 405.70 485.79
3780 446.37 406.30 486.43
3787 446.40 406.33 486.47
3791 446.54 406.47 486.61
3792 446.93 406.79 487.08
3795 446.99 406.83 487.14
3796 447.04 406.87 487.21
3797 447.25 406.92 487.58
3799 447.28 406.99 487.57
3801 447.40 407.26 487.54
3802 447.40 407.26 487.54
3806 447.44 407.24 487.64
3807 447.76 407.32 488.20
3811 447.88 407.32 488.44
3812 448.23 407.21 489.25
3815 448.32 407.18 489.45
3816 448.51 407.32 489.70
3821 448.51 407.32 489.71
3831 448.74 407.53 489.96
3833 449.21 407.95 490.46
3841 449.30 408.05 490.55
3842 449.57 408.43 490.70
3843 449.58 408.44 490.71
3845 449.64 408.41 490.87
3847 449.73 408.40 491.05
3848 450.14 408.96 491.33
3852 450.19 408.99 491.38
3854 450.21 409.00 491.41
3859 450.61 408.81 492.40
3864 450.81 408.72 492.89
3866 450.83 408.71 492.95
3867 451.18 409.04 493.33
3871 451.22 409.07 493.37
3872 451.28 409.13 493.43
3873 451.51 409.34 493.69
3876 452.53 410.59 494.46
3878 453.93 412.25 495.60
3883 454.89 413.41 496.38
3888 455.25 414.01 496.48
3889 455.32 414.02 496.62
3891 455.34 414.04 496.64
3893 455.53 414.23 496.83
3897 455.75 414.43 497.07
3900 455.90 414.58 497.21
3905 456.11 414.52 497.71
3907 456.20 414.55 497.85
3909 456.36 414.64 498.07
3910 456.73 414.56 498.89
3914 457.10 414.42 499.78
3915 457.48 415.01 499.95
3919 457.58 415.15 500.00
3920 457.78 415.38 500.17
3922 457.92 415.54 500.29
3925 458.08 415.72 500.43
3927 458.21 415.86 500.56
3929 458.31 415.96 500.66
3934 458.65 416.27 501.03
3935 458.88 416.53 501.23
3944 458.90 416.56 501.25
3945 459.53 417.69 501.38
3947 459.56 417.73 501.40
3950 459.57 417.74 501.40
3951 459.57 417.74 501.40
3953 459.58 417.77 501.40
3954 459.60 417.81 501.39
3958 459.64 417.90 501.38
3959 459.98 418.46 501.50
3965 460.59 419.86 501.32
3966 460.92 420.61 501.23
3968 461.03 420.79 501.28
3970 461.27 421.09 501.44
3971 461.41 421.32 501.49
3973 461.72 421.65 501.78
3976 461.93 421.89 501.98
3981 462.04 422.01 502.08
3983 462.42 422.50 502.34
4000 462.52 422.61 502.42
4001 462.64 422.74 502.55
4009 462.66 422.76 502.56
4010 462.91 423.01 502.81
4012 463.30 423.66 502.94
4014 463.45 423.84 503.06
4017 463.62 424.03 503.20
4019 463.83 424.27 503.39
4021 464.05 424.52 503.59
4022 464.26 424.87 503.65
4025 464.39 424.94 503.85
4027 464.56 424.99 504.12
4032 464.76 424.91 504.61
4033 464.90 424.87 504.93
4036 465.02 424.93 505.12
4038 465.31 425.35 505.26
4040 465.46 425.54 505.39
4041 465.78 425.92 505.63
4043 466.15 426.25 506.04
4046 466.48 426.54 506.41
4048 467.18 427.42 506.94
4050 467.83 428.02 507.64
4053 468.22 428.35 508.09
4058 469.07 429.00 509.13
4063 469.24 429.16 509.32
4067 469.45 429.36 509.55
4072 469.83 429.99 509.67
4073 469.98 430.25 509.71
4074 470.29 430.45 510.13
4078 470.38 430.50 510.25
4082 470.87 430.72 511.01
4093 470.97 430.83 511.12
4097 471.30 431.11 511.50
4098 471.45 431.30 511.59
4104 471.55 431.39 511.70
4108 471.90 431.88 511.92
4109 472.59 433.05 512.13
4112 472.62 433.10 512.13
4113 472.87 433.45 512.29
4114 473.35 434.04 512.66
4118 473.39 434.14 512.64
4119 473.43 434.22 512.64
4123 473.44 434.24 512.64
4125 473.66 434.62 512.71
4130 473.91 434.97 512.85
4134 473.95 435.02 512.88
4135 474.29 435.35 513.23
4140 474.34 435.40 513.29
4143 474.37 435.44 513.30
4145 474.74 436.08 513.40
4150 474.86 436.19 513.53
4155 475.16 436.50 513.82
4159 475.52 436.58 514.45
4174 475.54 436.60 514.48
4175 475.58 436.58 514.57
4176 475.58 436.59 514.57
4179 476.06 437.16 514.96
4180 476.50 437.74 515.26
4181 478.44 439.99 516.89
4184 479.11 440.80 517.41
4186 479.50 441.46 517.54
4191 479.93 441.97 517.89
4199 480.04 442.11 517.98
4207 480.25 442.46 518.04
4210 480.43 442.67 518.18
4212 480.78 443.04 518.51
4214 481.07 443.43 518.71
4216 481.15 443.59 518.72
4217 481.79 443.75 519.84
4221 481.99 443.83 520.15
4225 482.15 443.93 520.37
4226 482.50 443.87 521.14
4231 483.11 443.68 522.54
4232 483.34 443.92 522.77
4235 483.52 444.26 522.77
4236 484.00 444.32 523.68
4240 484.12 444.28 523.96
4242 484.17 444.26 524.09
4246 484.32 444.38 524.26
4247 485.14 444.97 525.31
4251 485.46 445.25 525.68
4252 486.75 446.30 527.20
4256 486.92 446.40 527.44
4257 487.81 446.82 528.81
4261 488.13 447.00 529.26
4263 488.85 447.34 530.35
4266 489.10 447.37 530.83
4268 489.50 447.40 531.60
4271 489.61 447.46 531.77
4272 489.84 447.54 532.14
4277 490.01 447.58 532.44
4286 490.19 447.68 532.70
4287 491.08 449.11 533.05
4292 491.30 449.32 533.28
4294 491.35 449.43 533.27
4297 491.56 449.73 533.38
4299 492.13 450.40 533.86
4303 492.27 450.52 534.02
4308 492.27 450.52 534.02
4313 492.27 450.52 534.02
4314 492.43 450.65 534.21
4318 492.48 450.70 534.26
4321 492.65 450.85 534.45
4322 492.74 450.90 534.57
4323 493.08 451.18 534.99
4327 493.20 451.23 535.17
4328 493.44 451.26 535.63
4332 493.54 451.25 535.84
4333 494.05 451.43 536.68
4337 494.14 451.45 536.82
4338 494.39 451.47 537.30
4344 494.49 451.54 537.43
4345 494.58 451.56 537.60
4347 495.57 452.97 538.18
4349 495.76 453.13 538.38
4350 496.12 453.45 538.79
4353 496.38 453.39 539.37
4354 496.50 453.44 539.56
4356 496.76 453.69 539.83
4367 496.93 453.86 540.00
4372 497.34 454.47 540.21
4373 497.55 454.66 540.44
4378 497.75 454.84 540.66
4379 497.76 454.85 540.68
4381 497.79 454.88 540.70
4382 498.03 455.15 540.90
4383 498.35 455.68 541.03
4387 498.73 456.07 541.40
4389 498.93 456.50 541.36
4395 499.13 456.43 541.83
4399 499.18 456.43 541.94
4403 499.40 456.58 542.21
4409 499.46 456.62 542.30
4410 499.65 456.70 542.59
4414 499.73 456.82 542.64
4415 499.91 457.15 542.68
4418 500.45 457.08 543.82
4428 500.69 457.57 543.82
4430 500.79 457.53 544.06
4434 500.84 457.52 544.15
4435 501.04 457.50 544.58
4437 501.18 457.47 544.89
4440 501.35 457.55 545.15
4442 501.59 457.66 545.53
4445 501.68 457.63 545.73
4449 501.68 457.63 545.73
4450 501.78 457.86 545.70
4452 501.95 457.92 545.98
4455 502.12 458.01 546.22
4457 502.25 458.19 546.31
4459 502.47 458.51 546.44
4460 502.69 458.84 546.54
4461 502.70 458.86 546.53
4471 502.71 458.85 546.56
4478 502.79 458.91 546.67
4484 503.33 459.76 546.89
4488 503.75 460.17 547.32
4490 503.96 460.32 547.59
4492 504.09 460.36 547.82
4493 504.31 460.44 548.17
4495 504.86 461.05 548.67
4503 504.98 461.24 548.73
4505 505.34 461.84 548.84
4507 505.42 461.93 548.91
4515 505.43 461.96 548.91
4517 505.46 462.01 548.91
4520 505.53 462.08 548.97
4522 505.58 462.16 549.00
4524 505.95 462.10 549.81
4529 506.28 462.52 550.04
4532 506.48 462.68 550.28
4539 506.55 462.76 550.34
4544 506.56 462.77 550.35
4546 506.69 462.93 550.46
4547 507.01 462.98 551.03
4549 507.18 463.00 551.35
4551 507.37 463.16 551.57
4556 507.40 463.19 551.62
4560 507.68 463.63 551.73
4561 507.87 463.91 551.82
4566 508.07 464.10 552.04
4567 509.04 464.99 553.08
4578 509.09 465.01 553.16
4580 509.21 465.23 553.20
4582 509.44 465.59 553.29
4587 509.51 465.72 553.30
4594 509.53 465.74 553.32
4596 509.62 465.81 553.42
4598 509.64 465.80 553.47
4599 509.85 465.87 553.84
4601 509.88 465.93 553.83
4602 510.00 466.14 553.86
4603 510.30 466.51 554.09
4606 510.55 466.99 554.11
4609 510.64 467.11 554.18
4611 510.78 467.28 554.28
4612 510.95 467.48 554.42
4614 511.01 467.54 554.48
4616 511.09 467.59 554.59
4618 511.48 467.97 554.99
4619 511.89 468.31 555.48
4624 512.11 468.25 555.97
4628 512.36 468.18 556.55
4633 512.64 468.46 556.82
4634 512.96 468.57 557.35
4635 512.98 468.58 557.37
4643 513.03 468.64 557.42
4646 513.24 468.85 557.62
4648 513.44 469.06 557.83
4651 513.53 469.14 557.91
4652 513.54 469.16 557.92
4653 513.75 469.40 558.11
4658 513.89 469.66 558.12
4663 514.19 470.07 558.31
4665 514.44 470.46 558.42
4668 514.76 470.65 558.87
4673 515.06 471.05 559.08
4674 515.76 472.36 559.16
4677 515.79 472.41 559.18
4680 515.83 472.46 559.20
4683 516.09 472.60 559.57
4685 516.48 472.72 560.24
4687 516.56 472.74 560.38
4688 516.74 472.79 560.68
4690 516.98 472.71 561.26
4693 517.07 472.69 561.45
4695 517.25 472.70 561.80
4697 517.32 472.69 561.96
4699 517.53 472.82 562.25
4703 517.81 473.13 562.49
4705 518.35 473.75 562.95
4710 518.71 474.18 563.25
4713 518.79 474.29 563.28
4714 519.10 474.73 563.47
4718 519.18 474.82 563.54
4721 519.27 474.91 563.62
4726 519.50 474.87 564.12
4730 519.86 474.79 564.93
4733 520.15 475.17 565.13
4735 520.46 475.61 565.31
4738 520.56 475.74 565.39
4739 520.71 475.96 565.45
4740 521.33 476.96 565.70
4745 521.48 477.25 565.70
4746 521.68 477.56 565.79
4749 521.75 477.57 565.93
4751 522.01 477.74 566.29
4759 522.06 477.79 566.33
4760 522.34 478.11 566.57
4761 522.95 478.92 566.98
4764 523.29 479.26 567.32
4769 523.50 479.47 567.53
4775 523.90 479.87 567.93
4779 523.95 479.92 567.98
4780 524.34 480.28 568.39
4784 524.44 480.38 568.51
4786 524.93 480.83 569.03
4796 525.48 481.52 569.44
4799 525.96 482.07 569.84
4804 526.21 482.31 570.11
4806 526.38 482.50 570.25
4812 526.49 482.56 570.42
4817 526.77 482.57 570.97
4819 527.13 483.13 571.14
4824 527.35 483.35 571.36
4827 527.54 483.55 571.54
4831 527.62 483.53 571.71
4833 527.78 483.50 572.07
4840 527.87 483.50 572.24
4843 528.01 483.44 572.58
4845 528.09 483.42 572.77
4847 528.19 483.42 572.97
4852 528.67 484.10 573.24
4857 529.40 485.03 573.76
4858 530.10 485.88 574.31
4862 530.30 486.08 574.52
4863 530.98 486.65 575.31
4867 531.15 486.79 575.52
4868 531.68 487.16 576.20
4873 531.86 487.21 576.50
4876 531.99 487.40 576.59
4878 532.38 487.84 576.91
4896 532.40 487.86 576.93
4903 532.40 487.86 576.93
4907 532.47 487.95 576.99
4908 533.30 488.77 577.84
4914 533.56 489.29 577.82
4917 533.74 489.66 577.82
4922 534.56 490.39 578.72
4924 534.72 490.59 578.85
4927 535.01 490.79 579.22
4929 535.48 491.13 579.83
4934 535.91 491.75 580.07
4938 535.95 491.77 580.13
4943 536.35 492.09 580.61
4949 536.52 492.22 580.81
4950 536.95 492.71 581.18
4953 537.22 493.01 581.42
4960 537.35 493.15 581.54
4963 537.51 493.33 581.68
4969 538.12 494.07 582.17
4971 538.63 494.67 582.60
4974 538.97 495.05 582.89
4979 538.99 495.07 582.91
4981 539.23 495.26 583.20
4984 539.71 495.73 583.69
4985 540.31 496.36 584.26
4986 540.61 496.68 584.54
4990 540.70 496.78 584.63
4991 541.11 497.20 585.02
4995 541.42 497.52 585.32
4999 541.59 497.63 585.55
5000 541.93 497.72 586.14
5005 542.56 497.54 587.59
5006 542.66 497.59 587.74
5009 543.01 497.92 588.09
5010 543.54 498.25 588.84
5011 544.11 498.56 589.66
5017 544.12 498.57 589.67
5021 544.22 498.66 589.78
5022 544.64 499.15 590.12
5025 544.71 499.24 590.17
5026 545.31 500.26 590.36
5030 545.37 500.30 590.43
5031 546.48 500.65 592.32
5035 546.61 500.84 592.38
5036 546.98 501.45 592.51
5041 547.19 501.94 592.44
5042 547.31 502.22 592.40
5046 547.41 502.36 592.46
5048 547.72 502.77 592.67
5051 547.84 502.96 592.72
5066 547.95 503.07 592.82
