#time #mean #95%top #95%bot
14664 156.80 148.37 165.23
14689 156.80 148.37 165.23
14700 156.80 148.37 165.23
14757 156.80 148.37 165.23
14971 156.80 148.37 165.23
15092 156.80 148.37 165.23
15097 156.80 148.37 165.23
15102 156.80 148.37 165.23
15113 156.80 148.37 165.23
15118 156.80 148.37 165.23
15129 156.80 148.37 165.23
15133 156.80 148.37 165.23
15138 156.80 148.37 165.23
15153 156.80 148.37 165.23
15184 156.80 148.37 165.23
15204 156.80 148.37 165.23
15210 156.80 148.37 165.23
15215 156.80 148.37 165.23
15277 156.80 148.37 165.23
15291 156.80 148.37 165.23
15297 156.80 148.37 165.23
15323 156.80 148.37 165.23
15328 156.80 148.37 165.23
15333 156.80 148.37 165.23
15376 156.80 148.37 165.23
15381 156.80 148.37 165.23
15386 156.80 148.37 165.23
15391 156.80 148.37 165.23
15396 156.80 148.37 165.23
15402 156.80 148.37 165.23
15407 156.80 148.37 165.23
15412 156.80 148.37 165.23
15446 156.80 148.37 165.23
15452 156.80 148.37 165.23
15453 156.80 148.37 165.23
15458 157.00 148.52 165.48
15463 157.00 148.52 165.48
15468 157.00 148.52 165.48
15473 157.00 148.52 165.48
15479 157.00 148.52 165.48
15484 157.00 148.52 165.48
15534 157.00 148.52 165.48
15539 157.00 148.52 165.48
15544 157.00 148.52 165.48
15565 157.00 148.52 165.48
15570 157.00 148.52 165.48
15607 157.00 148.52 165.48
15643 157.09 148.52 165.66
15659 157.14 148.52 165.77
15673 157.20 148.52 165.88
15679 157.24 148.51 165.97
15793 157.24 148.51 165.97
15800 157.43 148.65 166.21
15899 157.43 148.65 166.22
15927 157.44 148.66 166.23
15973 157.44 148.66 166.23
15978 157.44 148.66 166.23
15984 157.44 148.66 166.23
15989 157.44 148.66 166.23
15994 157.44 148.66 166.23
15999 157.44 148.66 166.23
16004 157.44 148.66 166.23
16009 157.44 148.66 166.23
16014 157.64 148.79 166.49
16020 157.64 148.79 166.49
16025 157.64 148.79 166.49
16030 157.64 148.79 166.49
16040 157.64 148.79 166.49
16045 157.64 148.79 166.49
16051 157.64 148.79 166.49
16056 157.64 148.79 166.49
16061 157.64 148.79 166.49
16066 157.64 148.79 166.49
16071 157.64 148.79 166.49
16076 157.64 148.79 166.49
16081 157.64 148.79 166.49
16125 157.64 148.79 166.49
16179 157.64 148.79 166.49
16184 157.64 148.79 166.49
16189 157.64 148.79 166.49
16194 157.64 148.79 166.49
16204 157.64 148.79 166.49
16220 157.64 148.79 166.49
16240 157.64 148.79 166.49
16698 157.64 148.79 166.49
16973 157.64 148.79 166.49
17242 157.68 148.79 166.57
17247 157.79 148.79 166.80
17253 157.80 148.79 166.81
17258 157.80 148.79 166.81
17263 157.80 148.79 166.81
17320 157.80 148.79 166.81
17344 157.80 148.79 166.81
17349 157.80 148.79 166.81
17355 157.80 148.79 166.81
17360 157.80 148.79 166.81
17361 157.96 149.05 166.87
17365 158.20 149.10 167.29
17370 158.20 149.10 167.30
17390 158.20 149.10 167.30
17395 158.20 149.10 167.30
17492 158.20 149.10 167.30
17498 158.20 149.10 167.30
17503 158.20 149.10 167.30
17528 158.20 149.10 167.30
17533 158.20 149.10 167.30
17574 158.20 149.10 167.30
17579 158.20 149.10 167.30
17593 158.20 149.10 167.30
17670 158.20 149.10 167.30
17681 158.20 149.10 167.30
17850 158.40 149.42 167.38
17891 158.40 149.42 167.38
18058 158.40 149.42 167.38
18240 158.40 149.42 167.38
18539 158.40 149.42 167.38
18544 158.40 149.42 167.38
18549 158.40 149.42 167.38
18553 158.40 149.42 167.38
18554 158.40 149.42 167.38
18559 158.40 149.42 167.38
18570 158.40 149.42 167.38
18580 158.40 149.42 167.38
18585 158.40 149.42 167.38
18631 158.40 149.42 167.38
18636 158.40 149.42 167.38
18641 158.40 149.42 167.38
18646 158.40 149.42 167.38
18667 158.40 149.42 167.38
18672 158.40 149.42 167.38
18754 158.40 149.42 167.38
18759 158.40 149.42 167.38
18764 158.40 149.42 167.38
18769 158.40 149.42 167.38
18825 158.40 149.42 167.38
18882 158.40 149.42 167.38
18984 158.60 149.72 167.48
18989 158.60 149.72 167.48
18994 158.60 149.72 167.48
19004 158.60 149.72 167.48
19009 158.60 149.72 167.48
19138 158.80 150.01 167.59
19189 158.80 150.01 167.59
19205 158.80 150.01 167.59
19210 158.80 150.01 167.59
19215 158.80 150.01 167.59
19220 158.80 150.01 167.59
19256 158.80 150.01 167.59
19261 158.80 150.01 167.59
19266 158.80 150.01 167.59
19272 158.80 150.01 167.59
19277 158.80 150.01 167.59
19303 158.80 150.01 167.59
19308 158.80 150.01 167.59
19313 158.80 150.01 167.59
19323 158.80 150.01 167.59
19328 158.80 150.01 167.59
19409 158.80 150.01 167.59
19425 158.80 150.01 167.59
19445 158.91 150.09 167.73
19460 158.94 150.11 167.78
19491 158.98 150.14 167.81
19583 159.20 150.15 168.26
19754 159.28 150.15 168.41
19782 159.46 150.41 168.52
19790 159.63 150.63 168.63
19800 159.66 150.67 168.65
19816 159.66 150.67 168.65
19821 159.67 150.68 168.65
19826 159.67 150.68 168.65
19828 159.67 150.68 168.66
19831 159.67 150.68 168.66
19836 159.67 150.68 168.66
19841 159.67 150.68 168.66
19897 159.67 150.68 168.66
19902 159.67 150.68 168.66
19907 159.67 150.68 168.66
19912 159.67 150.68 168.66
19917 159.67 150.68 168.66
19922 159.67 150.68 168.66
19928 159.67 150.68 168.66
19961 159.67 150.68 168.66
19966 159.67 150.68 168.66
19972 159.67 150.68 168.66
19977 159.67 150.68 168.66
19978 159.67 150.68 168.66
19982 159.67 150.68 168.66
19983 159.67 150.68 168.66
19984 159.67 150.68 168.66
19987 159.67 150.68 168.66
19992 159.67 150.68 168.66
19997 159.67 150.68 168.66
20003 159.67 150.68 168.66
20028 159.67 150.68 168.66
20034 159.67 150.68 168.66
20039 159.67 150.68 168.66
20050 159.67 150.68 168.66
20055 159.67 150.68 168.66
20060 159.67 150.68 168.66
20065 159.67 150.68 168.66
20070 159.67 150.68 168.66
20075 159.67 150.68 168.66
20081 159.67 150.68 168.66
20086 159.67 150.68 168.66
20091 159.67 150.68 168.66
20096 159.67 150.68 168.66
20101 159.67 150.68 168.66
20106 159.67 150.68 168.66
20111 159.67 150.68 168.66
20116 159.67 150.68 168.66
20121 159.67 150.68 168.66
20127 159.67 150.68 168.66
20132 159.67 150.68 168.66
20137 159.67 150.68 168.66
20142 159.67 150.68 168.66
20147 159.67 150.68 168.66
20157 159.67 150.68 168.66
20178 159.67 150.68 168.66
20188 159.67 150.68 168.66
20193 159.67 150.68 168.66
20198 159.67 150.68 168.66
20203 159.67 150.68 168.66
20204 159.67 150.68 168.66
20209 159.67 150.68 168.66
20214 159.67 150.68 168.66
20219 159.67 150.68 168.66
20220 159.67 150.68 168.66
20224 159.67 150.68 168.66
20229 159.67 150.68 168.66
20234 159.67 150.68 168.66
20239 159.67 150.68 168.66
20244 159.67 150.68 168.66
20249 159.67 150.68 168.66
20254 159.67 150.68 168.66
20256 159.67 150.68 168.66
20261 159.67 150.68 168.66
20266 159.67 150.68 168.66
20271 159.67 150.68 168.66
20289 159.67 150.68 168.66
20317 159.67 150.68 168.66
20320 159.67 150.68 168.66
20322 159.67 150.68 168.66
20327 159.67 150.68 168.66
20333 159.67 150.68 168.66
20338 159.67 150.68 168.66
20356 159.67 150.68 168.66
20425 159.67 150.68 168.66
20430 159.67 150.68 168.66
20438 159.67 150.68 168.66
20444 159.67 150.68 168.66
20449 159.67 150.68 168.66
20454 159.67 150.68 168.66
20481 159.67 150.68 168.66
20556 159.67 150.68 168.66
20561 159.67 150.68 168.66
20567 159.67 150.68 168.66
20584 159.67 150.68 168.66
20592 159.67 150.68 168.66
20597 159.67 150.68 168.66
20615 159.67 150.68 168.66
20733 159.67 150.68 168.66
20743 159.67 150.68 168.66
20941 159.67 150.68 168.66
20946 159.67 150.68 168.66
20951 159.67 150.68 168.66
20956 159.67 150.68 168.66
20961 159.67 150.68 168.66
20967 159.67 150.68 168.66
20972 159.67 150.68 168.66
20977 159.67 150.68 168.66
20982 159.67 150.68 168.66
20987 159.67 150.68 168.66
20992 159.67 150.68 168.66
20997 159.67 150.68 168.66
21002 159.67 150.68 168.66
21007 159.67 150.68 168.66
21013 159.67 150.68 168.66
21048 159.67 150.68 168.66
21054 159.67 150.68 168.66
21058 159.67 150.68 168.66
21059 159.69 150.69 168.69
21514 159.89 150.95 168.84
21591 159.89 150.95 168.84
21596 159.89 150.95 168.84
21601 159.89 150.95 168.84
21606 159.89 150.95 168.84
21607 159.89 150.95 168.84
21616 160.09 151.09 169.09
21621 160.11 151.10 169.11
21626 160.11 151.10 169.11
21632 160.11 151.10 169.11
21637 160.11 151.10 169.11
21657 160.11 151.10 169.11
21662 160.11 151.10 169.11
21667 160.11 151.10 169.11
21720 160.11 151.10 169.11
21732 160.38 151.26 169.49
21737 160.60 151.31 169.88
21742 160.60 151.31 169.89
21747 160.60 151.31 169.89
21752 160.80 151.82 169.78
21760 160.80 151.82 169.78
21763 160.80 151.82 169.78
21765 160.80 151.82 169.78
21768 160.80 151.82 169.78
21770 160.80 151.82 169.78
21775 160.80 151.82 169.78
21780 160.80 151.82 169.78
21785 160.80 151.82 169.78
21787 160.80 151.82 169.78
21791 160.80 151.82 169.78
21796 160.80 151.82 169.78
21814 160.80 151.82 169.78
21830 160.80 151.82 169.78
21845 160.80 151.82 169.78
21851 160.80 151.82 169.78
21889 160.80 151.82 169.78
21897 161.00 151.94 170.05
21902 161.00 151.94 170.06
22014 161.00 151.94 170.06
22055 161.20 152.45 169.95
22060 161.20 152.45 169.95
22065 161.20 152.45 169.95
22096 161.20 152.45 169.95
22157 161.20 152.45 169.95
22196 161.20 152.45 169.95
22201 161.20 152.45 169.95
22206 161.20 152.45 169.95
22214 161.40 152.71 170.09
22321 161.40 152.71 170.09
22448 161.40 152.71 170.09
22520 161.40 152.71 170.09
22525 161.40 152.71 170.09
22530 161.40 152.71 170.09
22535 161.40 152.71 170.09
22540 161.40 152.71 170.09
22545 161.40 152.71 170.09
22551 161.40 152.71 170.09
22556 161.40 152.71 170.09
22561 161.40 152.71 170.09
22566 161.40 152.71 170.09
22571 161.40 152.71 170.09
22576 161.40 152.71 170.09
22581 161.40 152.71 170.09
22586 161.40 152.71 170.09
22622 161.40 152.71 170.09
22652 161.60 152.97 170.23
22770 161.60 152.97 170.23
22837 161.61 152.98 170.24
22848 161.81 152.97 170.65
22956 161.81 152.97 170.65
22961 161.81 152.97 170.65
22966 161.81 152.97 170.65
22976 161.81 152.97 170.65
22981 161.81 152.97 170.65
22986 161.81 152.97 170.65
22991 161.81 152.97 170.65
22996 161.81 152.97 170.65
23072 161.81 152.97 170.65
23077 161.81 152.97 170.65
23082 161.88 153.05 170.70
23088 161.88 153.06 170.71
23093 161.88 153.06 170.71
23098 161.88 153.06 170.71
23103 161.88 153.06 170.71
23108 161.88 153.06 170.71
23114 161.88 153.06 170.71
23119 161.88 153.06 170.71
23124 161.88 153.06 170.71
23129 162.00 153.20 170.80
23134 162.00 153.20 170.80
23139 162.00 153.20 170.80
23144 162.00 153.20 170.80
23155 162.00 153.20 170.80
23165 162.00 153.20 170.80
23180 162.00 153.20 170.80
23185 162.00 153.20 170.80
23381 162.02 153.21 170.82
23432 162.23 153.45 171.02
23474 162.26 153.48 171.04
23502 162.30 153.52 171.08
23508 162.68 153.67 171.68
23520 162.70 153.69 171.72
23529 162.79 153.74 171.84
23533 163.08 153.81 172.34
23534 163.09 153.82 172.36
23544 163.29 154.04 172.55
23568 163.34 154.09 172.60
23597 163.37 154.11 172.63
23633 163.37 154.11 172.63
23709 163.49 154.19 172.79
23779 163.67 154.36 172.98
23822 163.72 154.39 173.05
23881 163.72 154.39 173.05
24289 163.86 154.53 173.20
24355 163.96 154.64 173.29
24361 164.28 155.23 173.33
24365 164.40 155.31 173.48
24397 164.40 155.31 173.49
24402 164.40 155.31 173.49
24407 164.40 155.31 173.49
24418 164.40 155.31 173.49
24423 164.40 155.31 173.49
24438 164.40 155.31 173.49
24459 164.40 155.31 173.49
24464 164.40 155.31 173.49
24509 164.40 155.31 173.49
24514 164.40 155.31 173.49
24519 164.40 155.31 173.49
24524 164.40 155.31 173.49
24529 164.40 155.31 173.49
24534 164.40 155.31 173.49
24539 164.40 155.31 173.49
24545 164.40 155.31 173.49
24550 164.40 155.31 173.49
24552 164.40 155.31 173.49
24555 164.40 155.31 173.49
24560 164.40 155.31 173.49
24565 164.40 155.31 173.49
24570 164.40 155.31 173.49
24575 164.40 155.31 173.49
24585 164.60 155.45 173.75
24588 164.80 155.57 174.03
24593 164.80 155.57 174.03
24614 165.00 156.10 173.90
24624 165.00 156.10 173.90
24645 165.00 156.10 173.90
24650 165.00 156.10 173.90
24691 165.00 156.10 173.90
24696 165.00 156.10 173.90
24727 165.00 156.10 173.90
24732 165.00 156.10 173.90
24743 165.00 156.10 173.90
24748 165.20 156.62 173.78
24784 165.20 156.62 173.78
24841 165.20 156.62 173.78
24939 165.20 156.62 173.78
24944 165.20 156.62 173.78
25333 165.20 156.62 173.78
25390 165.40 156.82 173.98
25455 165.40 156.82 173.98
25460 165.40 156.82 173.98
25466 165.40 156.82 173.98
25471 165.40 156.82 173.98
25476 165.40 156.82 173.98
25481 165.40 156.82 173.98
25486 165.40 156.82 173.98
25487 165.40 156.82 173.98
25491 165.40 156.82 173.98
25496 165.40 156.82 173.98
25501 165.40 156.82 173.98
25522 165.40 156.82 173.98
25527 165.40 156.82 173.98
25532 165.40 156.82 173.98
25537 165.40 156.82 173.98
25542 165.40 156.82 173.98
25557 165.40 156.82 173.98
25573 165.40 156.82 173.98
25578 165.60 156.93 174.27
26069 165.60 156.93 174.27
27040 165.60 156.93 174.27
27045 165.60 156.93 174.27
27050 165.60 156.93 174.27
27055 165.60 156.93 174.27
27060 165.60 156.93 174.27
27065 165.60 156.93 174.27
27070 165.60 156.93 174.27
27109 165.60 156.93 174.27
27111 165.79 157.44 174.15
27132 165.80 157.45 174.14
27155 165.80 157.46 174.14
27178 165.88 157.68 174.09
27183 165.97 157.90 174.04
27188 165.99 157.95 174.02
27193 165.99 157.96 174.02
27195 166.00 157.99 174.01
27198 166.00 157.99 174.01
27234 166.00 157.99 174.01
27239 166.00 157.99 174.01
27292 166.00 157.99 174.01
27408 166.00 157.99 174.01
27413 166.00 157.99 174.01
27428 166.00 157.99 174.01
27576 166.20 158.14 174.26
27714 166.20 158.14 174.26
27719 166.20 158.14 174.26
27724 166.20 158.14 174.26
27729 166.20 158.14 174.26
27734 166.20 158.14 174.26
27739 166.20 158.14 174.26
27745 166.20 158.14 174.26
27750 166.20 158.14 174.26
27755 166.20 158.14 174.26
27760 166.20 158.14 174.26
27765 166.20 158.14 174.26
27770 166.20 158.14 174.26
27775 166.20 158.14 174.26
27780 166.20 158.14 174.26
27781 166.20 158.14 174.26
27785 166.20 158.14 174.26
27786 166.20 158.14 174.26
27790 166.20 158.14 174.26
27791 166.20 158.14 174.26
27795 166.20 158.14 174.26
27796 166.20 158.14 174.26
27800 166.20 158.14 174.26
27801 166.20 158.14 174.26
27806 166.20 158.14 174.26
27811 166.20 158.14 174.26
27822 166.20 158.14 174.26
27842 166.20 158.14 174.26
27847 166.20 158.14 174.26
27852 166.20 158.14 174.26
27857 166.20 158.14 174.26
27863 166.20 158.14 174.26
27873 166.20 158.14 174.26
27878 166.20 158.14 174.26
27912 166.20 158.14 174.26
27923 166.20 158.14 174.26
27928 166.20 158.14 174.26
27933 166.40 158.28 174.52
27938 166.40 158.28 174.52
27971 166.40 158.28 174.52
27976 166.40 158.28 174.52
28038 166.40 158.28 174.52
28119 166.40 158.28 174.52
28150 166.40 158.28 174.52
28155 166.40 158.28 174.52
28451 166.40 158.28 174.52
28813 166.40 158.28 174.52
28981 166.60 158.40 174.80
28986 166.80 158.51 175.09
28992 166.80 158.51 175.09
29154 166.80 158.51 175.09
29159 166.80 158.51 175.09
29164 166.80 158.51 175.09
29169 166.80 158.51 175.09
29174 166.80 158.51 175.09
29180 166.80 158.51 175.09
29185 166.80 158.51 175.09
29190 166.80 158.51 175.09
29195 166.80 158.51 175.09
29200 166.80 158.51 175.09
29276 166.80 158.51 175.09
29281 166.80 158.51 175.09
29287 166.80 158.51 175.09
29292 166.80 158.51 175.09
29297 166.80 158.51 175.09
29302 166.80 158.51 175.09
29307 166.80 158.51 175.09
29312 166.80 158.51 175.09
29317 166.80 158.51 175.09
29328 166.80 158.51 175.09
29343 166.80 158.51 175.09
29673 166.80 158.51 175.09
29825 166.80 158.51 175.09
29830 166.80 158.51 175.09
29836 166.80 158.51 175.09
29841 166.80 158.51 175.09
29846 166.80 158.51 175.09
29851 166.80 158.51 175.09
29856 166.80 158.51 175.09
29861 166.80 158.51 175.09
29866 166.80 158.51 175.09
29871 166.80 158.51 175.09
29876 166.80 158.51 175.09
29891 166.80 158.51 175.09
29896 166.80 158.51 175.09
29901 166.80 158.51 175.09
29902 166.80 158.51 175.09
29907 166.80 158.51 175.09
29912 166.80 158.51 175.09
29917 166.80 158.51 175.09
29922 166.80 158.51 175.09
29932 166.80 158.51 175.09
29937 166.80 158.51 175.09
29942 166.80 158.51 175.09
29947 166.80 158.51 175.09
29994 166.80 158.51 175.09
30106 166.80 158.51 175.09
30375 166.80 158.51 175.09
30380 166.80 158.51 175.09
30806 166.80 158.51 175.09
30857 167.00 158.54 175.46
30928 167.00 158.54 175.46
30933 167.00 158.54 175.46
30938 167.00 158.54 175.46
30943 167.00 158.54 175.46
30959 167.00 158.54 175.46
30964 167.00 158.54 175.46
31005 167.00 158.54 175.46
31010 167.00 158.54 175.46
31062 167.00 158.54 175.46
31067 167.00 158.54 175.46
31149 167.00 158.54 175.46
31235 167.00 158.54 175.46
31246 167.00 158.54 175.46
31332 167.00 158.54 175.46
31370 167.00 158.54 175.46
31496 167.05 158.66 175.43
31501 167.18 159.01 175.35
31506 167.20 159.06 175.34
31511 167.20 159.06 175.34
31516 167.20 159.06 175.34
31521 167.20 159.06 175.34
31526 167.20 159.06 175.34
31532 167.20 159.06 175.34
31534 167.20 159.06 175.34
31537 167.20 159.06 175.34
31542 167.20 159.06 175.34
31546 167.20 159.06 175.34
31547 167.20 159.06 175.34
31551 167.20 159.06 175.34
31552 167.20 159.06 175.34
31557 167.20 159.06 175.34
31562 167.20 159.06 175.34
31567 167.20 159.06 175.34
31572 167.20 159.06 175.34
31577 167.20 159.06 175.34
31582 167.20 159.06 175.34
31587 167.20 159.06 175.34
31593 167.20 159.06 175.34
31605 167.20 159.06 175.34
31608 167.23 159.15 175.32
31628 167.43 159.36 175.50
31668 167.43 159.37 175.50
31673 167.44 159.40 175.49
31675 167.44 159.40 175.49
31678 167.44 159.40 175.49
31680 167.44 159.40 175.49
31685 167.44 159.40 175.49
31690 167.44 159.40 175.49
31695 167.44 159.40 175.49
31721 167.44 159.40 175.49
31726 167.44 159.40 175.49
31731 167.44 159.40 175.49
31813 167.44 159.40 175.49
31818 167.44 159.40 175.49
31823 167.44 159.40 175.49
31828 167.44 159.40 175.49
31833 167.44 159.40 175.49
31838 167.44 159.40 175.49
31840 167.44 159.40 175.49
31843 167.50 159.55 175.46
31845 167.59 159.78 175.40
31848 167.59 159.79 175.40
31850 167.60 159.80 175.39
31855 167.60 159.81 175.39
31861 167.60 159.81 175.39
31866 167.60 159.81 175.39
31871 167.60 159.81 175.39
31876 167.60 159.81 175.39
31881 167.60 159.81 175.39
31886 167.60 159.81 175.39
31891 167.60 159.81 175.39
31896 167.60 159.81 175.39
31901 167.60 159.81 175.39
31906 167.60 159.81 175.39
31908 167.60 159.81 175.39
31911 167.77 160.26 175.28
31917 167.79 160.31 175.27
31922 167.80 160.32 175.27
31929 167.80 160.33 175.27
31980 167.80 160.33 175.27
32149 167.80 160.33 175.27
32220 167.80 160.33 175.27
32225 167.80 160.33 175.27
32226 167.80 160.33 175.27
32230 167.99 160.53 175.45
32235 168.00 160.54 175.46
32240 168.00 160.54 175.46
32245 168.00 160.54 175.46
32250 168.00 160.54 175.46
32255 168.00 160.54 175.46
32261 168.00 160.54 175.46
32266 168.00 160.54 175.46
32271 168.00 160.54 175.46
32276 168.00 160.54 175.46
32281 168.00 160.54 175.46
32291 168.00 160.54 175.46
32333 168.11 160.55 175.68
32353 168.36 160.74 175.97
32411 168.48 160.85 176.12
32416 168.59 160.92 176.27
32422 168.60 160.93 176.27
32427 168.60 160.93 176.27
32432 168.60 160.93 176.27
32437 168.60 160.93 176.27
32442 168.60 160.93 176.27
32481 168.60 160.93 176.27
32486 168.60 160.93 176.27
32514 168.60 160.93 176.27
32545 168.60 160.93 176.27
32550 168.60 160.93 176.27
32560 168.60 160.93 176.27
32565 168.60 160.93 176.27
32586 168.60 160.93 176.27
32611 168.60 160.93 176.27
32617 168.60 160.93 176.27
32652 168.60 160.93 176.27
32657 168.60 160.93 176.27
32677 168.60 160.93 176.27
32682 168.60 160.93 176.27
32713 168.60 160.93 176.27
32757 168.60 160.93 176.27
32809 168.68 160.99 176.37
32873 168.92 161.16 176.67
32878 169.00 161.22 176.78
32883 169.00 161.22 176.78
32888 169.00 161.22 176.78
32893 169.00 161.22 176.78
32899 169.00 161.22 176.78
32904 169.00 161.22 176.78
32907 169.00 161.22 176.78
32909 169.00 161.22 176.78
32913 169.00 161.22 176.78
32914 169.00 161.22 176.78
32918 169.00 161.22 176.78
32919 169.00 161.22 176.78
32923 169.00 161.22 176.78
32928 169.00 161.22 176.78
32933 169.00 161.22 176.78
32938 169.00 161.22 176.78
32943 169.00 161.22 176.78
32948 169.00 161.22 176.78
32953 169.00 161.22 176.78
32958 169.00 161.22 176.78
32963 169.00 161.22 176.78
32968 169.00 161.22 176.78
32974 169.00 161.22 176.78
32976 169.00 161.22 176.78
32981 169.00 161.22 176.78
32986 169.00 161.22 176.78
32991 169.00 161.22 176.78
32996 169.00 161.22 176.78
33093 169.00 161.22 176.78
33098 169.00 161.22 176.78
33114 169.00 161.22 176.78
33119 169.00 161.22 176.78
33124 169.00 161.22 176.78
33129 169.00 161.22 176.78
33134 169.00 161.22 176.78
33139 169.00 161.22 176.78
33145 169.00 161.22 176.78
33150 169.00 161.22 176.78
33155 169.00 161.22 176.78
33160 169.00 161.22 176.78
33165 169.00 161.22 176.78
33170 169.00 161.22 176.78
33180 169.00 161.22 176.78
33186 169.00 161.22 176.78
33191 169.00 161.22 176.78
33196 169.00 161.22 176.78
33201 169.20 161.75 176.65
33206 169.20 161.75 176.65
33216 169.20 161.75 176.65
33218 169.20 161.75 176.65
33250 169.20 161.75 176.65
33277 169.20 161.75 176.65
33295 169.20 161.75 176.65
33300 169.20 161.75 176.65
33305 169.20 161.75 176.65
33310 169.20 161.75 176.65
33315 169.20 161.75 176.65
33321 169.20 161.75 176.65
33326 169.20 161.75 176.65
33339 169.20 161.75 176.65
33364 169.33 161.85 176.80
33377 169.33 161.86 176.81
33379 169.37 161.89 176.86
