#time #mean #95%top #95%bot
59424 81.40 46.26 116.54
59426 81.40 46.26 116.54
59429 81.40 46.26 116.54
59434 81.40 46.26 116.54
59438 81.40 46.26 116.54
59439 81.40 46.26 116.54
59444 81.40 46.26 116.54
59449 81.40 46.26 116.54
59454 81.40 46.26 116.54
59459 81.40 46.26 116.54
59462 81.40 46.26 116.54
59463 81.40 46.26 116.54
59465 81.40 46.26 116.54
59475 81.40 46.26 116.54
59491 81.40 46.26 116.54
59496 81.40 46.26 116.54
59521 81.40 46.26 116.54
59527 81.40 46.26 116.54
59532 81.40 46.26 116.54
59536 81.40 46.26 116.54
59537 81.40 46.26 116.54
59545 81.40 46.26 116.54
59552 81.40 46.26 116.54
59556 81.40 46.26 116.54
59562 81.40 46.26 116.54
59567 81.40 46.26 116.54
59572 81.40 46.26 116.54
59582 81.40 46.26 116.54
59593 81.40 46.26 116.54
59597 81.40 46.26 116.54
59611 81.40 46.26 116.54
59612 81.40 46.26 116.54
59616 81.40 46.26 116.54
59617 81.40 46.26 116.54
59622 81.40 46.26 116.54
59627 81.40 46.26 116.54
59632 81.40 46.26 116.54
59633 81.40 46.26 116.54
59643 81.40 46.26 116.54
59653 81.40 46.26 116.54
59694 81.40 46.26 116.54
59726 81.40 46.26 116.54
59729 81.40 46.26 116.54
59742 81.40 46.26 116.54
59746 81.40 46.26 116.54
59756 81.40 46.26 116.54
59781 81.40 46.26 116.54
59783 81.40 46.26 116.54
59818 81.40 46.26 116.54
59821 81.40 46.26 116.54
59838 81.40 46.26 116.54
59843 81.50 46.26 116.74
59848 81.50 46.26 116.74
59850 81.50 46.26 116.74
59853 81.50 46.26 116.74
59858 81.60 46.25 116.95
59863 81.70 46.25 117.15
59865 81.70 46.25 117.15
59869 81.70 46.25 117.15
59874 81.70 46.25 117.15
59879 81.70 46.25 117.15
59880 81.70 46.25 117.15
59884 81.70 46.25 117.15
59886 81.70 46.25 117.15
59888 81.70 46.25 117.15
59889 81.70 46.25 117.15
59891 81.76 46.25 117.27
59894 81.80 46.25 117.35
59896 81.80 46.25 117.35
59900 81.80 46.25 117.35
59901 81.80 46.25 117.35
59905 81.80 46.25 117.35
59906 81.80 46.25 117.35
59910 81.80 46.25 117.35
59911 81.80 46.25 117.35
59915 81.80 46.25 117.35
59920 81.80 46.25 117.35
59925 81.80 46.25 117.35
59926 81.80 46.25 117.35
59930 81.80 46.25 117.35
59946 81.80 46.25 117.35
59949 81.80 46.25 117.35
59952 81.80 46.25 117.35
59955 81.80 46.25 117.35
59961 81.80 46.25 117.35
59967 81.80 46.25 117.35
59973 81.80 46.25 117.35
59974 81.80 46.25 117.35
59986 81.80 46.25 117.35
59988 81.80 46.25 117.35
59991 81.80 46.25 117.35
59993 81.80 46.25 117.35
59999 81.80 46.25 117.35
60011 81.80 46.25 117.35
60013 81.80 46.25 117.35
60025 81.80 46.25 117.35
60034 81.80 46.25 117.35
60037 81.80 46.25 117.35
60039 81.80 46.25 117.35
60043 81.80 46.25 117.35
60044 81.80 46.25 117.35
60048 81.80 46.25 117.35
60053 81.80 46.25 117.35
60054 81.80 46.25 117.35
60058 81.80 46.25 117.35
60059 81.80 46.25 117.35
60061 81.80 46.25 117.35
60064 81.84 46.30 117.38
60066 81.90 46.39 117.41
60074 81.92 46.42 117.43
60090 81.93 46.43 117.43
60100 81.93 46.43 117.43
60102 81.93 46.43 117.43
60105 81.93 46.43 117.43
60110 81.93 46.43 117.43
60115 81.93 46.43 117.43
60119 81.93 46.43 117.43
60121 81.93 46.43 117.43
60130 81.93 46.43 117.43
60131 81.93 46.43 117.43
60141 81.93 46.43 117.43
60151 81.93 46.43 117.43
60161 81.93 46.43 117.43
60166 81.93 46.43 117.43
60171 81.93 46.43 117.43
60176 81.93 46.43 117.43
60181 81.93 46.43 117.43
60186 81.93 46.43 117.43
60191 81.93 46.43 117.43
60192 81.93 46.43 117.43
60196 81.93 46.43 117.43
60200 81.93 46.43 117.43
60202 81.94 46.45 117.44
60212 81.94 46.45 117.44
60218 81.94 46.45 117.44
60223 81.94 46.45 117.44
60228 81.94 46.45 117.44
60233 81.94 46.45 117.44
60238 81.94 46.45 117.44
60248 81.94 46.45 117.44
60258 81.94 46.45 117.44
60264 81.95 46.45 117.44
60273 81.95 46.45 117.44
60278 81.95 46.45 117.44
60283 81.95 46.45 117.44
60297 81.95 46.45 117.44
60299 81.98 46.51 117.46
60304 82.00 46.53 117.47
60324 82.00 46.53 117.47
60326 82.00 46.53 117.47
60330 82.00 46.53 117.47
60334 82.00 46.53 117.47
60368 82.00 46.53 117.47
60373 82.00 46.53 117.47
60375 82.00 46.53 117.47
60394 82.00 46.53 117.47
60396 82.00 46.53 117.47
60426 82.00 46.53 117.47
60437 82.00 46.53 117.47
60442 82.00 46.53 117.47
60444 82.00 46.53 117.47
60447 82.00 46.53 117.47
60454 82.00 46.53 117.47
60460 82.00 46.53 117.47
60467 82.00 46.53 117.47
60468 82.00 46.53 117.47
60475 82.00 46.53 117.47
60485 82.00 46.53 117.47
60503 82.00 46.53 117.47
60534 82.00 46.53 117.47
60535 82.00 46.53 117.47
60557 82.00 46.53 117.47
60564 82.00 46.53 117.47
60568 82.00 46.53 117.47
60570 82.00 46.53 117.47
60590 82.00 46.53 117.47
60595 82.00 46.53 117.47
60601 82.00 46.53 117.47
60606 82.00 46.53 117.47
60611 82.00 46.53 117.47
60616 82.00 46.53 117.47
60621 82.00 46.53 117.47
60626 82.00 46.53 117.47
60631 82.00 46.53 117.47
60636 82.00 46.53 117.47
60641 82.00 46.53 117.47
60646 82.00 46.53 117.47
60652 82.00 46.53 117.47
60657 82.00 46.53 117.47
60662 82.10 46.52 117.68
60667 82.10 46.52 117.68
60670 82.10 46.52 117.68
60672 82.10 46.52 117.68
60673 82.10 46.52 117.68
60677 82.10 46.52 117.68
60682 82.10 46.52 117.68
60687 82.10 46.52 117.68
60703 82.10 46.52 117.68
60708 82.10 46.52 117.68
60723 82.10 46.52 117.68
60739 82.10 46.52 117.68
60741 82.10 46.52 117.68
60746 82.10 46.52 117.68
60767 82.10 46.52 117.68
60784 82.10 46.52 117.68
60794 82.10 46.52 117.68
60804 82.10 46.52 117.68
60810 82.10 46.52 117.68
60811 82.10 46.52 117.68
60818 82.10 46.52 117.68
60820 82.10 46.52 117.68
60825 82.10 46.52 117.68
60845 82.10 46.52 117.68
60859 82.10 46.52 117.68
60861 82.10 46.52 117.68
60878 82.10 46.52 117.68
60892 82.10 46.52 117.68
60902 82.10 46.52 117.68
60949 82.10 46.52 117.68
60951 82.10 46.52 117.68
60967 82.10 46.52 117.68
60977 82.10 46.52 117.68
60979 82.10 46.52 117.68
60992 82.10 46.52 117.68
61008 82.10 46.52 117.68
61016 82.10 46.52 117.68
61019 82.10 46.52 117.68
61025 82.10 46.52 117.68
61034 82.10 46.52 117.68
61040 82.10 46.52 117.68
61050 82.10 46.52 117.68
61055 82.10 46.52 117.68
61075 82.10 46.52 117.68
61080 82.10 46.52 117.68
61083 82.10 46.52 117.68
61085 82.10 46.52 117.68
61086 82.10 46.52 117.68
61096 82.10 46.52 117.68
61101 82.10 46.52 117.68
61106 82.10 46.52 117.68
61111 82.10 46.52 117.68
61117 82.10 46.52 117.68
61122 82.10 46.52 117.68
61126 82.10 46.52 117.68
61127 82.10 46.52 117.68
61132 82.10 46.52 117.68
61137 82.10 46.52 117.68
61147 82.10 46.52 117.68
61154 82.10 46.52 117.68
61157 82.10 46.52 117.68
61163 82.10 46.52 117.68
61173 82.10 46.52 117.68
61178 82.10 46.52 117.68
61184 82.10 46.52 117.68
61193 82.10 46.52 117.68
61199 82.10 46.52 117.68
61204 82.10 46.52 117.68
61221 82.10 46.52 117.68
61232 82.10 46.52 117.68
61237 82.10 46.52 117.68
61248 82.10 46.52 117.68
61249 82.10 46.52 117.68
61254 82.10 46.52 117.68
61283 82.10 46.52 117.68
61285 82.10 46.52 117.68
61289 82.10 46.52 117.68
61292 82.10 46.52 117.68
61294 82.10 46.52 117.68
61305 82.10 46.52 117.68
61320 82.10 46.52 117.68
61325 82.10 46.52 117.68
61330 82.10 46.52 117.68
61331 82.10 46.52 117.68
61335 82.10 46.52 117.68
61357 82.10 46.52 117.68
61359 82.10 46.52 117.68
61361 82.10 46.52 117.68
61378 82.10 46.52 117.68
61381 82.17 46.62 117.71
61383 82.26 46.76 117.77
61386 82.28 46.78 117.77
61403 82.28 46.78 117.77
61427 82.28 46.78 117.77
61430 82.28 46.79 117.77
61438 82.28 46.79 117.77
61453 82.30 46.81 117.78
61458 82.30 46.82 117.78
61463 82.30 46.82 117.78
61473 82.40 46.95 117.85
61480 82.40 46.95 117.85
61489 82.40 46.95 117.85
61494 82.40 46.95 117.85
61497 82.40 46.95 117.85
61509 82.40 46.95 117.85
61514 82.40 46.95 117.85
61530 82.40 46.95 117.85
61535 82.40 46.95 117.85
61541 82.40 46.95 117.85
61550 82.40 46.95 117.85
61551 82.40 46.95 117.85
61568 82.40 46.95 117.85
61572 82.40 46.95 117.85
61618 82.40 46.95 117.85
61627 82.40 46.95 117.85
61632 82.40 46.95 117.85
61635 82.40 46.95 117.85
61637 82.40 46.95 117.85
61639 82.40 46.95 117.85
61642 82.40 46.95 117.85
61648 82.40 46.95 117.85
61652 82.40 46.95 117.85
61654 82.40 46.95 117.85
61659 82.40 46.95 117.85
61674 82.40 46.95 117.85
61679 82.40 46.95 117.85
61687 82.40 46.95 117.85
61690 82.40 46.95 117.85
61706 82.40 46.95 117.85
61741 82.40 46.95 117.85
61773 82.40 46.95 117.85
61779 82.40 46.95 117.85
61802 82.40 46.95 117.85
61807 82.40 46.95 117.85
61826 82.40 46.95 117.85
61828 82.40 46.95 117.85
61833 82.40 46.95 117.85
61839 82.40 46.95 117.85
61851 82.40 46.95 117.85
61907 82.40 46.95 117.85
61911 82.40 46.95 117.85
61913 82.40 46.95 117.85
61915 82.40 46.95 117.85
61918 82.40 46.95 117.85
61923 82.40 46.95 117.85
61925 82.40 46.95 117.85
61933 82.40 46.95 117.85
61935 82.40 46.95 117.85
61938 82.40 46.95 117.85
61943 82.50 47.09 117.91
61953 82.50 47.09 117.91
61960 82.50 47.09 117.91
61965 82.50 47.09 117.91
61974 82.50 47.09 117.91
61976 82.51 47.10 117.91
61977 82.52 47.12 117.92
61978 82.58 47.21 117.96
61981 82.59 47.21 117.96
61983 82.59 47.21 117.96
61986 82.59 47.21 117.96
61989 82.59 47.21 117.96
61991 82.59 47.22 117.96
61994 82.59 47.22 117.96
61996 82.59 47.22 117.96
61999 82.63 47.21 118.05
62001 82.69 47.21 118.17
62004 82.73 47.21 118.25
62006 82.79 47.20 118.38
62009 82.79 47.20 118.38
62011 82.79 47.20 118.38
62016 82.89 47.20 118.58
62021 82.99 47.19 118.79
62027 82.99 47.19 118.79
62032 82.99 47.19 118.79
62038 82.99 47.19 118.79
62042 82.99 47.19 118.79
62049 82.99 47.19 118.79
62064 82.99 47.19 118.79
62069 82.99 47.19 118.79
62089 82.99 47.19 118.79
62090 82.99 47.19 118.79
62104 83.00 47.20 118.79
62113 83.00 47.20 118.79
62115 83.00 47.20 118.79
62151 83.00 47.20 118.79
62182 83.00 47.20 118.79
62207 83.00 47.20 118.79
62241 83.00 47.20 118.79
62246 83.00 47.20 118.79
62254 83.00 47.20 118.79
62264 83.00 47.20 118.79
62295 83.00 47.20 118.79
62302 83.00 47.20 118.79
62305 83.00 47.20 118.79
62309 83.00 47.20 118.79
62310 83.00 47.20 118.79
62313 83.00 47.20 118.79
62320 83.00 47.20 118.79
62322 83.00 47.20 118.79
62323 83.00 47.20 118.79
62360 83.00 47.20 118.79
62362 83.00 47.21 118.79
62367 83.00 47.21 118.79
62372 83.00 47.21 118.79
62382 83.00 47.21 118.79
62392 83.00 47.21 118.79
62434 83.00 47.21 118.79
62452 83.00 47.21 118.79
62459 83.00 47.21 118.79
62521 83.00 47.21 118.79
62525 83.00 47.21 118.79
62539 83.00 47.21 118.79
62555 83.00 47.21 118.79
62565 83.00 47.21 118.79
62575 83.00 47.21 118.79
62581 83.00 47.21 118.79
62586 83.00 47.21 118.79
62593 83.00 47.21 118.79
62597 83.00 47.21 118.79
62598 83.00 47.21 118.79
62603 83.00 47.21 118.79
62614 83.00 47.21 118.79
62619 83.00 47.21 118.79
62624 83.00 47.21 118.79
62629 83.00 47.21 118.79
62634 83.00 47.21 118.79
62637 83.00 47.21 118.79
62639 83.00 47.21 118.79
62650 83.00 47.21 118.79
62652 83.00 47.21 118.79
62655 83.00 47.21 118.79
62657 83.00 47.21 118.79
62660 83.00 47.21 118.79
62663 83.00 47.21 118.79
62664 83.00 47.21 118.79
62665 83.00 47.21 118.79
62675 83.00 47.21 118.79
62680 83.00 47.21 118.79
62685 83.00 47.21 118.79
62690 83.00 47.21 118.79
62696 83.00 47.21 118.79
62701 83.00 47.21 118.79
62711 83.00 47.21 118.79
62726 83.00 47.21 118.79
62731 83.00 47.21 118.79
62732 83.00 47.21 118.79
62734 83.00 47.21 118.79
62737 83.00 47.21 118.79
62739 83.00 47.21 118.79
62741 83.00 47.21 118.79
62742 83.00 47.21 118.79
62747 83.00 47.21 118.79
62755 83.00 47.21 118.79
62792 83.00 47.21 118.79
62802 83.00 47.21 118.79
62811 83.00 47.21 118.79
62816 83.00 47.21 118.79
62831 83.00 47.21 118.79
62832 83.00 47.21 118.79
62849 83.00 47.21 118.79
62852 83.00 47.21 118.79
62864 83.00 47.21 118.79
62869 83.00 47.21 118.79
62883 83.00 47.21 118.79
62888 83.00 47.21 118.79
62900 83.00 47.21 118.79
62909 83.00 47.21 118.79
62929 83.00 47.21 118.79
62936 83.00 47.21 118.79
62956 83.00 47.21 118.79
62961 83.00 47.21 118.79
62990 83.00 47.21 118.79
63008 83.00 47.21 118.79
63074 83.00 47.21 118.79
63088 83.00 47.21 118.79
63146 83.00 47.21 118.79
63150 83.00 47.21 118.79
63155 83.00 47.21 118.79
63176 83.00 47.21 118.79
63180 83.00 47.21 118.79
63182 83.00 47.21 118.79
63212 83.00 47.21 118.79
63213 83.00 47.21 118.79
63266 83.00 47.21 118.79
63278 83.00 47.21 118.79
63279 83.00 47.21 118.79
63300 83.00 47.21 118.79
63351 83.00 47.21 118.79
63364 83.00 47.21 118.79
63418 83.00 47.21 118.79
63441 83.00 47.21 118.79
63447 83.00 47.21 118.79
63461 83.00 47.21 118.79
63485 83.00 47.21 118.79
63556 83.00 47.21 118.79
63559 83.00 47.21 118.79
63605 83.00 47.21 118.79
63610 83.00 47.21 118.79
63615 83.00 47.21 118.79
63623 83.00 47.21 118.79
63645 83.00 47.21 118.79
63650 83.10 47.20 119.00
63655 83.10 47.20 119.00
63682 83.10 47.20 119.00
63686 83.10 47.20 119.00
63695 83.10 47.20 119.00
63706 83.10 47.20 119.00
63712 83.10 47.20 119.00
63732 83.10 47.20 119.00
63743 83.10 47.20 119.00
63758 83.10 47.20 119.00
63761 83.10 47.20 119.00
63785 83.10 47.20 119.00
63828 83.10 47.20 119.00
63836 83.10 47.20 119.00
63875 83.10 47.20 119.00
63880 83.10 47.20 119.00
63885 83.10 47.20 119.00
63900 83.10 47.20 119.00
63901 83.10 47.20 119.00
63909 83.10 47.20 119.00
63920 83.10 47.20 119.00
63921 83.10 47.20 119.00
63928 83.10 47.20 119.00
63946 83.10 47.20 119.00
63951 83.10 47.20 119.00
63956 83.10 47.20 119.00
63967 83.10 47.20 119.00
63977 83.10 47.20 119.00
64018 83.10 47.20 119.00
64020 83.10 47.20 119.00
64033 83.10 47.20 119.00
64044 83.10 47.20 119.00
64080 83.10 47.20 119.00
64087 83.10 47.20 119.00
64105 83.10 47.20 119.00
64118 83.10 47.20 119.00
64130 83.10 47.20 119.00
64135 83.10 47.20 119.00
64140 83.10 47.20 119.00
64158 83.10 47.20 119.00
64160 83.10 47.20 119.00
64165 83.10 47.20 119.00
64170 83.10 47.20 119.00
64172 83.10 47.20 119.00
64175 83.10 47.20 119.00
64215 83.10 47.20 119.00
64234 83.10 47.20 119.00
64243 83.10 47.20 119.00
64244 83.10 47.20 119.00
64265 83.10 47.20 119.00
64271 83.10 47.20 119.00
64277 83.10 47.20 119.00
64300 83.10 47.20 119.00
64303 83.10 47.20 119.00
64310 83.10 47.20 119.00
64318 83.10 47.20 119.00
64336 83.10 47.20 119.00
64341 83.10 47.20 119.00
64346 83.10 47.20 119.00
64366 83.10 47.20 119.00
64377 83.10 47.20 119.00
64384 83.10 47.20 119.00
64397 83.10 47.20 119.00
64410 83.10 47.20 119.00
64417 83.10 47.20 119.00
64420 83.10 47.20 119.00
64449 83.10 47.20 119.00
64462 83.10 47.20 119.00
64502 83.10 47.20 119.00
64515 83.10 47.20 119.00
64559 83.10 47.20 119.00
64569 83.10 47.20 119.00
64597 83.10 47.20 119.00
64625 83.10 47.20 119.00
64626 83.10 47.20 119.00
64637 83.15 47.19 119.10
64646 83.20 47.18 119.22
64674 83.20 47.18 119.22
64696 83.20 47.18 119.22
64702 83.20 47.18 119.22
64727 83.20 47.18 119.22
64737 83.20 47.18 119.22
64741 83.20 47.18 119.22
64749 83.20 47.18 119.22
64753 83.20 47.18 119.22
64763 83.20 47.18 119.22
64791 83.20 47.18 119.22
64796 83.20 47.18 119.22
64812 83.20 47.18 119.22
64841 83.20 47.18 119.22
64875 83.20 47.18 119.22
64876 83.20 47.18 119.22
64878 83.20 47.18 119.22
64918 83.20 47.18 119.22
64950 83.20 47.18 119.22
64958 83.20 47.18 119.22
64985 83.20 47.18 119.22
65013 83.20 47.18 119.22
65016 83.26 47.19 119.34
65021 83.36 47.28 119.44
65045 83.37 47.28 119.47
65059 83.39 47.27 119.51
65088 83.41 47.27 119.56
65124 83.48 47.26 119.70
65132 83.49 47.28 119.71
65149 83.50 47.29 119.71
65159 83.50 47.29 119.71
65169 83.50 47.29 119.71
65187 83.50 47.29 119.71
65195 83.50 47.29 119.71
65216 83.50 47.29 119.71
65219 83.50 47.29 119.71
65231 83.50 47.29 119.71
65234 83.50 47.29 119.71
65239 83.60 47.28 119.92
65240 83.60 47.28 119.92
65254 83.60 47.28 119.92
65259 83.60 47.28 119.92
65272 83.64 47.27 120.00
65280 83.70 47.27 120.13
65290 83.70 47.27 120.13
65300 83.70 47.27 120.13
65302 83.70 47.27 120.13
65305 83.70 47.27 120.13
65306 83.70 47.27 120.13
65310 83.70 47.27 120.13
65320 83.70 47.27 120.13
65364 83.70 47.27 120.13
65369 83.70 47.27 120.13
65371 83.70 47.27 120.13
65373 83.70 47.27 120.13
65379 83.70 47.27 120.13
65393 83.70 47.27 120.13
65415 83.70 47.27 120.13
65436 83.70 47.27 120.13
65480 83.70 47.27 120.13
65485 83.70 47.27 120.13
65507 83.70 47.27 120.13
65518 83.70 47.27 120.13
65566 83.70 47.27 120.13
65574 83.70 47.27 120.13
65579 83.70 47.27 120.13
65638 83.70 47.27 120.13
65646 83.70 47.27 120.13
65666 83.70 47.27 120.13
65687 83.78 47.25 120.30
65689 83.79 47.25 120.33
65712 83.79 47.25 120.33
65723 83.80 47.25 120.35
65735 83.80 47.25 120.35
65753 83.80 47.25 120.36
65756 83.80 47.25 120.36
65761 83.80 47.25 120.36
65794 83.80 47.25 120.36
65797 83.90 47.24 120.56
65804 83.90 47.24 120.56
65809 83.90 47.24 120.56
65840 83.90 47.24 120.56
65856 83.90 47.24 120.56
65883 83.90 47.24 120.56
65904 83.90 47.24 120.56
65906 83.90 47.24 120.56
65909 83.90 47.24 120.56
65927 83.90 47.24 120.56
65993 83.90 47.24 120.56
66009 83.90 47.24 120.56
66016 83.90 47.24 120.56
66022 83.90 47.24 120.56
66032 83.90 47.24 120.56
66068 83.90 47.24 120.56
66073 83.90 47.24 120.56
66080 83.90 47.24 120.56
66089 83.90 47.24 120.56
66096 83.90 47.24 120.56
66131 83.90 47.24 120.56
66142 83.90 47.24 120.56
66168 83.90 47.24 120.56
66181 83.90 47.24 120.56
66191 83.90 47.24 120.56
66243 83.90 47.24 120.56
66280 83.90 47.24 120.56
66318 83.90 47.24 120.56
66320 83.90 47.24 120.56
66324 83.90 47.24 120.56
66352 83.90 47.24 120.56
66402 83.90 47.24 120.56
66407 83.90 47.24 120.56
66424 83.90 47.24 120.56
66452 83.90 47.24 120.56
66453 83.90 47.24 120.56
66488 83.90 47.24 120.56
66496 83.90 47.24 120.56
66562 83.90 47.24 120.56
66591 83.90 47.24 120.56
66595 83.90 47.24 120.56
66628 83.90 47.24 120.56
66639 83.90 47.24 120.56
66652 83.90 47.24 120.56
66710 83.90 47.24 120.56
66718 83.90 47.24 120.56
66735 83.90 47.24 120.56
66737 83.90 47.24 120.56
66745 83.90 47.24 120.56
66774 83.90 47.24 120.56
66787 83.90 47.24 120.56
66847 83.90 47.24 120.56
66876 83.90 47.24 120.56
66881 83.90 47.24 120.56
66884 83.90 47.24 120.56
66886 83.90 47.24 120.56
66889 83.90 47.24 120.56
66918 83.90 47.24 120.56
66923 83.90 47.24 120.56
66938 83.90 47.24 120.56
66953 83.90 47.24 120.56
66959 83.90 47.24 120.56
66986 83.90 47.24 120.56
66991 83.90 47.24 120.56
67010 83.90 47.24 120.56
67019 83.90 47.24 120.56
67025 83.90 47.24 120.56
67039 83.90 47.24 120.56
67066 83.90 47.24 120.56
67090 83.90 47.24 120.56
67092 83.90 47.24 120.56
67129 83.90 47.24 120.56
67133 83.90 47.24 120.56
67137 83.90 47.24 120.56
67153 83.90 47.24 120.56
67158 83.90 47.24 120.56
67183 83.90 47.24 120.56
67211 83.90 47.24 120.56
67224 83.90 47.24 120.56
67225 83.90 47.24 120.56
67235 83.90 47.24 120.56
67252 83.90 47.24 120.56
67266 83.90 47.24 120.56
67291 83.90 47.24 120.56
67296 83.90 47.24 120.56
67298 83.90 47.24 120.56
67309 83.90 47.24 120.56
67344 83.90 47.24 120.56
67357 83.90 47.24 120.56
67358 83.90 47.24 120.56
67361 84.00 47.22 120.77
67370 84.00 47.22 120.77
67373 84.00 47.22 120.78
67379 84.00 47.22 120.78
67384 84.00 47.22 120.78
67389 84.00 47.22 120.78
67392 84.00 47.22 120.78
67411 84.00 47.22 120.78
67412 84.00 47.22 120.78
67419 84.00 47.22 120.78
67424 84.00 47.22 120.78
67450 84.00 47.22 120.78
67452 84.00 47.22 120.78
67455 84.00 47.22 120.78
67489 84.00 47.22 120.78
67490 84.00 47.22 120.78
67537 84.00 47.22 120.78
67553 84.00 47.22 120.78
67557 84.00 47.22 120.78
67559 84.00 47.22 120.78
67570 84.00 47.22 120.78
67623 84.00 47.22 120.78
67629 84.00 47.22 120.78
67658 84.00 47.22 120.78
67661 84.00 47.22 120.78
67663 84.00 47.22 120.78
67694 84.00 47.22 120.78
67697 84.00 47.22 120.78
67701 84.00 47.22 120.78
67715 84.00 47.22 120.78
67746 84.00 47.22 120.78
67748 84.00 47.22 120.78
67759 84.00 47.22 120.78
67761 84.00 47.22 120.78
67772 84.00 47.22 120.78
67776 84.00 47.22 120.78
67789 84.00 47.22 120.78
67804 84.00 47.22 120.78
67807 84.00 47.22 120.78
67827 84.04 47.22 120.87
67870 84.06 47.21 120.91
67883 84.08 47.21 120.94
67898 84.08 47.21 120.94
67942 84.08 47.21 120.94
67964 84.08 47.21 120.95
67970 84.09 47.21 120.96
67986 84.10 47.21 120.99
67988 84.10 47.21 120.99
67996 84.10 47.21 120.99
67998 84.10 47.21 120.99
68004 84.10 47.21 120.99
68031 84.10 47.21 120.99
68034 84.10 47.21 120.99
68052 84.10 47.21 120.99
68054 84.10 47.21 120.99
68058 84.10 47.21 120.99
68102 84.10 47.21 120.99
68111 84.10 47.21 120.99
68124 84.10 47.21 120.99
68141 84.10 47.21 120.99
68154 84.10 47.21 120.99
68168 84.10 47.21 120.99
68181 84.10 47.21 120.99
68187 84.10 47.21 120.99
68193 84.10 47.21 120.99
68222 84.10 47.21 120.99
68226 84.12 47.21 121.02
68233 84.12 47.21 121.03
68234 84.12 47.21 121.03
68259 84.12 47.21 121.03
68279 84.12 47.21 121.03
68284 84.12 47.21 121.03
68301 84.12 47.21 121.03
68303 84.12 47.21 121.03
68305 84.12 47.21 121.03
68330 84.12 47.21 121.04
68335 84.12 47.21 121.04
68346 84.12 47.21 121.04
68364 84.12 47.21 121.04
68372 84.12 47.21 121.04
68410 84.12 47.21 121.04
68417 84.19 47.20 121.18
68421 84.20 47.20 121.20
68439 84.20 47.20 121.20
68468 84.20 47.20 121.20
68473 84.20 47.20 121.20
68477 84.20 47.20 121.20
68488 84.20 47.20 121.20
68493 84.20 47.20 121.20
68509 84.30 47.19 121.41
68510 84.38 47.18 121.58
68514 84.40 47.18 121.62
68519 84.50 47.17 121.83
68524 84.50 47.17 121.83
68529 84.60 47.16 122.04
68534 84.60 47.16 122.04
68539 84.60 47.16 122.04
68544 84.60 47.16 122.04
68550 84.60 47.16 122.04
68555 84.60 47.16 122.04
68575 84.60 47.16 122.05
68576 84.61 47.16 122.05
68581 84.61 47.16 122.06
68595 84.61 47.16 122.06
68623 84.62 47.16 122.08
68627 84.62 47.16 122.09
68637 84.62 47.16 122.09
68643 84.62 47.16 122.09
68657 84.62 47.16 122.09
68681 84.62 47.16 122.09
68705 84.62 47.16 122.09
68718 84.63 47.15 122.10
68734 84.63 47.15 122.10
68767 84.63 47.15 122.10
68780 84.63 47.15 122.10
68793 84.63 47.15 122.11
68826 84.63 47.15 122.11
68838 84.63 47.15 122.12
68846 84.70 47.15 122.25
68851 84.80 47.13 122.47
68854 84.80 47.13 122.47
68864 84.80 47.13 122.47
68872 84.80 47.13 122.47
68874 84.80 47.13 122.47
68877 84.80 47.13 122.47
68878 84.90 47.12 122.67
68883 85.10 47.41 122.79
68888 85.10 47.41 122.79
68893 85.10 47.41 122.79
68898 85.10 47.41 122.79
68903 85.10 47.41 122.80
68907 85.11 47.41 122.81
68908 85.20 47.39 123.01
68913 85.30 47.38 123.22
68915 85.30 47.38 123.22
68918 85.30 47.38 123.22
68923 85.38 47.50 123.27
68924 85.80 48.09 123.51
68929 85.90 48.23 123.57
68934 85.90 48.23 123.57
68939 86.20 48.64 123.76
68944 86.20 48.64 123.76
68949 86.20 48.64 123.76
68954 86.20 48.64 123.76
68959 86.20 48.64 123.76
68964 86.20 48.64 123.76
68965 86.23 48.63 123.82
68990 86.23 48.63 123.82
68995 86.23 48.63 123.82
69000 86.23 48.63 123.82
69005 86.23 48.63 123.82
69007 86.29 48.72 123.86
69011 86.34 48.77 123.92
69016 86.35 48.77 123.92
69020 86.35 48.77 123.93
69021 86.36 48.76 123.95
69022 86.37 48.76 123.97
69027 86.37 48.76 123.98
69032 86.37 48.76 123.98
69042 86.38 48.76 123.99
69057 86.38 48.76 123.99
69067 86.38 48.76 123.99
69073 86.38 48.76 123.99
69078 86.48 48.90 124.06
69079 86.48 48.90 124.06
69081 86.48 48.90 124.07
69083 86.48 48.90 124.07
69088 86.48 48.90 124.07
69093 86.48 48.90 124.07
69098 86.48 48.90 124.07
69103 86.48 48.90 124.07
69108 86.48 48.90 124.07
69119 86.48 48.90 124.07
69134 86.48 48.90 124.07
69142 86.48 48.90 124.07
69144 86.48 48.90 124.07
69150 86.48 48.90 124.07
69155 86.68 49.16 124.20
69159 86.68 49.16 124.20
69160 86.68 49.16 124.21
69165 86.68 49.16 124.21
69166 86.76 49.27 124.26
69170 86.78 49.29 124.27
69175 86.78 49.29 124.27
69180 86.78 49.29 124.27
69185 86.78 49.29 124.27
69191 86.78 49.29 124.27
69199 86.78 49.29 124.27
69205 86.78 49.29 124.28
69211 86.79 49.29 124.29
69216 86.80 49.29 124.31
69221 86.90 49.28 124.52
69222 86.98 49.26 124.70
69226 87.00 49.26 124.74
69227 87.00 49.26 124.74
69231 87.00 49.26 124.74
69232 87.00 49.26 124.74
69236 87.00 49.26 124.74
