#time #mean #95%top #95%bot
65800 1544.75 1518.50 1571.00
65804 1544.77 1518.54 1571.01
65805 1544.87 1518.69 1571.06
65810 1545.00 1518.89 1571.10
65815 1545.00 1518.90 1571.10
65853 1545.00 1518.90 1571.10
65856 1545.08 1518.99 1571.17
65868 1545.10 1519.01 1571.19
65873 1545.10 1519.01 1571.19
65877 1545.10 1519.01 1571.19
65884 1545.10 1519.01 1571.19
65894 1545.17 1519.10 1571.25
65900 1545.33 1519.28 1571.37
65903 1545.33 1519.29 1571.38
65909 1545.34 1519.29 1571.38
65917 1545.34 1519.30 1571.38
65924 1545.37 1519.34 1571.40
65930 1545.43 1519.42 1571.45
65932 1545.98 1520.10 1571.86
65945 1546.00 1520.13 1571.86
65949 1546.05 1520.22 1571.88
65954 1546.09 1520.29 1571.89
65969 1546.12 1520.34 1571.90
65978 1546.26 1520.55 1571.97
65981 1546.26 1520.55 1571.98
65986 1546.36 1520.67 1572.05
66006 1546.36 1520.67 1572.05
66015 1546.54 1520.89 1572.20
66020 1546.57 1520.95 1572.20
66050 1546.57 1520.95 1572.20
66052 1546.59 1520.97 1572.22
66057 1546.60 1520.97 1572.22
66060 1546.60 1520.97 1572.22
66067 1546.60 1520.98 1572.22
66087 1546.70 1521.10 1572.30
66096 1546.84 1521.26 1572.42
66104 1546.90 1521.36 1572.44
66111 1547.06 1521.57 1572.55
66118 1547.10 1521.62 1572.58
66136 1547.27 1521.81 1572.72
66141 1547.30 1521.85 1572.75
66148 1547.30 1521.85 1572.75
66152 1547.50 1522.09 1572.91
66172 1547.50 1522.09 1572.91
66177 1547.58 1522.24 1572.93
66202 1547.60 1522.27 1572.93
66225 1547.63 1522.31 1572.94
66233 1547.70 1522.44 1572.96
66238 1547.70 1522.44 1572.96
66243 1547.70 1522.44 1572.96
66340 1547.70 1522.44 1572.96
66345 1547.80 1522.54 1573.06
66350 1548.30 1523.00 1573.60
66431 1548.32 1523.01 1573.62
66442 1548.34 1523.03 1573.65
66446 1548.40 1523.08 1573.72
66473 1548.57 1523.23 1573.92
66495 1548.59 1523.24 1573.93
66510 1548.69 1523.36 1574.02
66541 1548.69 1523.36 1574.02
66544 1548.69 1523.36 1574.02
66611 1548.69 1523.36 1574.02
66622 1548.70 1523.37 1574.03
66627 1548.80 1523.49 1574.11
66655 1548.80 1523.49 1574.11
66667 1548.80 1523.49 1574.11
66672 1548.80 1523.49 1574.11
66680 1548.80 1523.49 1574.11
66708 1548.80 1523.49 1574.11
66713 1548.80 1523.49 1574.11
66716 1548.85 1523.58 1574.12
66722 1548.85 1523.58 1574.12
66723 1548.97 1523.70 1574.24
66734 1549.09 1523.84 1574.33
66747 1549.09 1523.85 1574.33
66749 1549.10 1523.87 1574.33
66752 1549.23 1524.06 1574.41
66757 1549.35 1524.26 1574.43
66769 1549.62 1524.75 1574.48
66783 1549.83 1525.04 1574.62
66815 1549.93 1525.18 1574.69
66818 1550.09 1525.35 1574.83
66823 1550.19 1525.44 1574.95
66841 1550.21 1525.45 1574.97
66845 1550.72 1526.15 1575.29
66846 1550.84 1526.34 1575.34
66855 1550.89 1526.39 1575.39
66858 1551.02 1526.50 1575.54
66861 1551.05 1526.53 1575.57
66869 1551.05 1526.53 1575.57
66880 1551.05 1526.53 1575.57
66884 1551.08 1526.58 1575.58
66894 1551.17 1526.75 1575.60
66912 1551.23 1526.84 1575.61
66915 1551.29 1526.91 1575.66
66917 1551.38 1527.02 1575.73
66924 1551.38 1527.02 1575.74
66945 1551.38 1527.02 1575.74
66953 1551.38 1527.02 1575.74
66965 1551.38 1527.02 1575.74
66968 1551.54 1527.15 1575.93
66973 1551.66 1527.25 1576.08
66981 1551.69 1527.27 1576.11
66983 1551.74 1527.32 1576.17
66986 1551.78 1527.36 1576.20
66991 1551.78 1527.36 1576.21
66992 1551.96 1527.50 1576.42
66996 1552.07 1527.64 1576.49
66997 1552.35 1528.11 1576.60
66999 1552.42 1528.18 1576.67
67002 1552.45 1528.20 1576.69
67004 1552.48 1528.24 1576.72
67012 1552.51 1528.28 1576.75
67027 1552.64 1528.42 1576.86
67032 1552.68 1528.46 1576.91
67034 1552.71 1528.49 1576.93
67037 1552.75 1528.53 1576.98
67039 1552.90 1528.72 1577.08
67048 1552.92 1528.76 1577.08
67055 1552.92 1528.76 1577.08
67068 1553.07 1528.93 1577.22
67075 1553.46 1529.32 1577.59
67087 1553.47 1529.34 1577.60
67092 1553.48 1529.35 1577.60
67097 1553.48 1529.35 1577.60
67101 1553.50 1529.35 1577.64
67102 1553.71 1529.50 1577.93
67108 1553.74 1529.52 1577.95
67112 1553.90 1529.73 1578.06
67126 1553.94 1529.79 1578.10
67130 1554.03 1529.90 1578.16
67132 1554.24 1530.16 1578.32
67136 1554.30 1530.22 1578.38
67146 1554.30 1530.22 1578.38
67158 1554.30 1530.22 1578.38
67163 1554.53 1530.23 1578.84
67167 1554.58 1530.27 1578.89
67179 1554.60 1530.28 1578.91
67182 1554.68 1530.35 1579.01
67185 1554.72 1530.38 1579.06
67187 1554.78 1530.43 1579.13
67195 1554.78 1530.43 1579.13
67210 1554.98 1530.72 1579.24
67216 1554.98 1530.72 1579.24
67228 1554.99 1530.73 1579.25
67232 1555.03 1530.76 1579.30
67240 1555.21 1530.90 1579.52
67245 1555.40 1531.10 1579.70
67250 1555.60 1531.32 1579.88
67275 1555.60 1531.32 1579.88
67281 1555.62 1531.34 1579.89
67291 1555.62 1531.35 1579.89
67296 1555.63 1531.36 1579.90
67307 1555.64 1531.37 1579.90
67316 1556.03 1531.71 1580.35
67329 1556.04 1531.72 1580.36
67332 1556.23 1531.97 1580.49
67336 1556.27 1532.02 1580.52
67339 1556.35 1532.08 1580.62
67343 1556.60 1532.37 1580.83
67351 1556.67 1532.41 1580.94
67372 1556.68 1532.42 1580.95
67394 1556.70 1532.44 1580.96
67431 1556.74 1532.48 1580.99
67437 1557.20 1532.93 1581.46
67473 1557.33 1533.07 1581.59
67494 1557.48 1533.24 1581.72
67525 1557.50 1533.26 1581.73
67551 1557.80 1533.69 1581.91
67552 1557.80 1533.70 1581.91
67556 1557.90 1533.81 1581.99
67561 1558.00 1533.95 1582.06
67566 1558.11 1534.09 1582.12
67581 1558.21 1534.22 1582.19
67592 1558.31 1534.36 1582.25
67597 1558.31 1534.36 1582.26
67602 1558.31 1534.36 1582.26
67612 1558.31 1534.37 1582.26
67633 1558.32 1534.38 1582.27
67636 1558.36 1534.42 1582.30
67681 1558.45 1534.42 1582.47
67702 1558.86 1534.66 1583.05
67870 1558.91 1534.70 1583.13
67883 1558.99 1534.82 1583.17
67886 1559.07 1534.93 1583.21
67891 1559.10 1534.98 1583.22
67896 1559.20 1535.17 1583.23
67926 1559.30 1535.35 1583.25
68010 1559.32 1535.39 1583.25
68028 1559.40 1535.54 1583.26
68030 1559.44 1535.62 1583.27
68040 1559.44 1535.62 1583.27
68046 1559.44 1535.62 1583.27
68061 1559.54 1535.69 1583.39
68083 1559.54 1535.69 1583.39
68088 1559.68 1535.87 1583.48
68094 1559.78 1535.99 1583.57
68104 1559.88 1536.11 1583.65
68120 1559.91 1536.14 1583.68
68125 1560.52 1536.94 1584.10
68150 1560.68 1537.14 1584.21
68152 1560.82 1537.36 1584.29
68172 1560.83 1537.36 1584.30
68185 1560.83 1537.37 1584.30
68219 1560.87 1537.42 1584.32
68231 1560.98 1537.58 1584.38
68235 1561.10 1537.76 1584.45
68236 1561.22 1537.91 1584.54
68241 1561.25 1537.93 1584.56
68246 1561.32 1538.05 1584.59
68250 1561.36 1538.10 1584.62
68252 1561.49 1538.23 1584.75
68257 1561.50 1538.24 1584.76
68305 1561.50 1538.24 1584.76
68310 1561.52 1538.26 1584.79
68333 1561.53 1538.27 1584.79
68338 1561.67 1538.41 1584.93
68342 1561.67 1538.41 1584.93
68343 1561.67 1538.41 1584.93
68344 1561.70 1538.44 1584.97
68348 1561.81 1538.47 1585.15
68354 1561.89 1538.50 1585.28
68357 1561.89 1538.50 1585.28
68358 1561.90 1538.51 1585.30
68361 1561.93 1538.52 1585.34
68374 1562.03 1538.63 1585.44
68379 1562.29 1538.77 1585.81
68383 1562.38 1538.77 1586.00
68408 1562.38 1538.77 1586.00
68410 1562.41 1538.78 1586.04
68414 1562.53 1538.88 1586.18
68418 1562.54 1538.88 1586.20
68433 1562.54 1538.88 1586.20
68443 1562.57 1538.88 1586.25
68450 1562.60 1538.88 1586.32
68456 1562.71 1538.89 1586.54
68459 1562.72 1538.89 1586.54
68468 1562.73 1538.91 1586.54
68469 1562.87 1539.13 1586.62
68474 1562.87 1539.13 1586.62
68494 1562.93 1539.23 1586.62
68520 1562.98 1539.32 1586.63
68521 1563.19 1539.62 1586.76
68526 1563.69 1540.47 1586.91
68547 1563.80 1540.65 1586.94
68566 1563.81 1540.67 1586.94
68575 1563.81 1540.69 1586.94
68576 1563.87 1540.79 1586.95
68577 1563.96 1540.96 1586.97
68582 1563.97 1540.97 1586.97
68585 1563.97 1540.97 1586.97
68588 1564.66 1541.49 1587.82
68593 1564.80 1541.73 1587.87
68629 1565.10 1542.26 1587.94
68647 1565.33 1542.65 1588.00
68657 1565.59 1543.14 1588.03
68703 1565.59 1543.15 1588.04
68705 1565.67 1543.30 1588.04
68711 1565.80 1543.52 1588.08
68716 1566.00 1543.86 1588.14
68721 1566.10 1544.03 1588.17
68728 1566.11 1544.04 1588.17
68744 1566.11 1544.04 1588.17
68746 1566.29 1544.30 1588.27
68757 1566.49 1544.63 1588.35
68759 1566.50 1544.65 1588.35
68762 1566.59 1544.76 1588.43
68810 1566.68 1544.90 1588.46
68824 1566.69 1544.91 1588.46
68835 1566.75 1545.03 1588.47
68860 1566.76 1545.04 1588.47
68866 1566.76 1545.04 1588.47
68876 1566.76 1545.04 1588.47
68901 1566.96 1545.28 1588.63
68958 1566.96 1545.28 1588.63
68995 1566.96 1545.28 1588.63
69020 1567.00 1545.36 1588.63
69025 1567.20 1545.69 1588.71
69039 1567.67 1546.43 1588.92
69070 1567.74 1546.51 1588.97
69076 1567.83 1546.61 1589.04
69084 1567.93 1546.72 1589.14
69089 1567.97 1546.78 1589.17
69091 1568.18 1547.03 1589.33
69107 1568.29 1547.19 1589.40
69112 1568.40 1547.34 1589.45
69120 1568.40 1547.35 1589.45
69130 1568.50 1547.46 1589.54
69134 1568.50 1547.46 1589.54
69135 1568.50 1547.46 1589.54
69155 1568.50 1547.46 1589.54
69185 1568.60 1547.58 1589.62
69187 1568.60 1547.58 1589.63
69217 1568.60 1547.58 1589.63
69227 1568.64 1547.63 1589.65
69233 1568.79 1547.89 1589.70
69238 1568.80 1547.91 1589.70
69243 1568.80 1547.91 1589.70
69252 1568.89 1548.02 1589.76
69262 1569.00 1548.11 1589.89
69267 1569.00 1548.12 1589.89
69283 1569.02 1548.13 1589.91
69288 1569.32 1548.72 1589.92
69293 1569.42 1548.92 1589.93
69298 1569.72 1549.50 1589.95
69303 1569.82 1549.69 1589.96
69308 1569.92 1549.88 1589.97
69312 1569.96 1549.93 1589.99
69313 1570.12 1550.17 1590.07
69318 1570.23 1550.31 1590.15
69319 1570.84 1550.98 1590.70
69324 1571.06 1551.36 1590.76
69329 1571.16 1551.54 1590.78
69341 1571.22 1551.65 1590.79
69343 1571.76 1552.30 1591.22
69357 1571.77 1552.31 1591.22
69359 1571.83 1552.41 1591.25
69391 1571.85 1552.44 1591.26
69395 1571.94 1552.60 1591.28
69396 1572.02 1552.73 1591.31
69401 1572.06 1552.78 1591.34
69404 1572.11 1552.86 1591.35
69407 1572.11 1552.87 1591.35
69412 1572.21 1552.95 1591.48
69415 1572.24 1552.97 1591.52
69420 1572.58 1553.33 1591.84
69430 1572.69 1553.50 1591.88
69431 1572.75 1553.50 1591.99
69449 1572.75 1553.50 1591.99
69456 1572.81 1553.59 1592.03
69461 1572.91 1553.70 1592.11
69478 1572.92 1553.71 1592.13
69481 1572.93 1553.73 1592.14
69622 1572.95 1553.75 1592.15
69631 1572.96 1553.77 1592.15
69632 1573.05 1553.90 1592.20
69636 1573.05 1553.91 1592.20
69637 1573.13 1553.96 1592.30
69641 1573.15 1553.98 1592.33
69646 1573.25 1554.05 1592.46
69654 1573.26 1554.05 1592.47
69657 1573.28 1554.07 1592.49
69664 1573.32 1554.10 1592.54
69674 1573.35 1554.13 1592.58
69697 1573.37 1554.14 1592.59
69699 1573.37 1554.14 1592.60
69702 1573.40 1554.19 1592.61
69727 1573.40 1554.19 1592.61
69735 1573.45 1554.23 1592.67
69743 1573.50 1554.26 1592.74
69755 1573.50 1554.26 1592.74
69760 1573.59 1554.38 1592.80
69765 1573.70 1554.53 1592.87
69779 1573.74 1554.58 1592.89
69790 1573.78 1554.64 1592.93
69801 1573.78 1554.64 1592.93
69808 1573.89 1554.64 1593.14
69816 1573.98 1554.64 1593.33
69842 1574.08 1554.63 1593.54
69861 1574.08 1554.63 1593.54
69866 1574.10 1554.65 1593.54
69878 1574.10 1554.66 1593.55
69887 1574.10 1554.66 1593.55
69902 1574.18 1554.75 1593.60
69933 1574.18 1554.76 1593.60
69943 1574.21 1554.79 1593.62
69958 1574.29 1554.90 1593.68
70002 1574.30 1554.91 1593.69
70007 1574.51 1555.05 1593.96
70034 1574.52 1555.06 1593.97
70037 1574.63 1555.15 1594.11
70093 1574.63 1555.15 1594.11
70162 1574.63 1555.15 1594.11
70172 1574.80 1555.35 1594.25
70177 1574.81 1555.36 1594.26
70208 1574.86 1555.41 1594.30
70220 1574.92 1555.49 1594.35
70228 1575.02 1555.61 1594.42
70233 1575.09 1555.70 1594.48
70253 1575.19 1555.83 1594.56
70266 1575.26 1555.91 1594.61
70338 1575.37 1555.99 1594.74
70342 1575.57 1556.12 1595.01
70347 1576.22 1556.51 1595.93
70357 1576.37 1556.71 1596.03
70362 1576.39 1556.73 1596.05
70364 1576.40 1556.73 1596.07
70372 1576.40 1556.73 1596.07
70375 1576.42 1556.76 1596.08
70381 1576.45 1556.76 1596.13
70383 1576.52 1556.76 1596.28
70387 1576.69 1557.00 1596.37
70392 1576.70 1557.02 1596.38
70404 1576.71 1557.04 1596.38
70413 1576.73 1557.07 1596.40
70423 1577.18 1557.75 1596.60
70434 1577.27 1557.88 1596.66
70454 1577.38 1558.05 1596.71
70476 1577.44 1558.13 1596.74
70492 1577.45 1558.15 1596.74
70495 1577.50 1558.23 1596.77
70522 1577.50 1558.23 1596.77
70543 1577.50 1558.24 1596.77
70546 1577.59 1558.36 1596.82
70556 1577.69 1558.36 1597.02
70562 1577.69 1558.36 1597.02
70576 1577.70 1558.37 1597.03
70589 1577.73 1558.43 1597.04
70599 1577.84 1558.57 1597.12
70615 1577.94 1558.70 1597.19
70628 1577.94 1558.70 1597.19
70664 1578.16 1558.88 1597.44
70669 1578.28 1558.98 1597.57
70688 1578.37 1559.06 1597.69
70693 1578.60 1559.36 1597.84
70698 1578.60 1559.36 1597.84
70719 1578.60 1559.36 1597.84
70736 1578.60 1559.36 1597.85
70745 1578.61 1559.37 1597.85
70750 1579.32 1559.30 1599.33
70755 1579.42 1559.29 1599.54
70770 1579.52 1559.27 1599.76
70796 1579.58 1559.26 1599.90
70811 1579.70 1559.42 1599.97
70816 1579.88 1559.66 1600.11
70847 1579.92 1559.69 1600.15
70852 1580.05 1559.71 1600.40
70858 1580.08 1559.75 1600.42
70864 1580.10 1559.77 1600.43
70868 1580.10 1559.77 1600.43
70894 1580.18 1559.76 1600.61
70909 1580.20 1559.75 1600.64
70965 1580.20 1559.75 1600.65
70984 1580.20 1559.75 1600.65
70989 1580.20 1559.75 1600.65
71005 1580.60 1560.33 1600.87
71036 1580.60 1560.33 1600.87
71056 1580.64 1560.32 1600.95
71062 1580.77 1560.45 1601.09
71067 1580.87 1560.52 1601.21
71072 1580.88 1560.55 1601.22
71077 1580.91 1560.56 1601.27
71082 1581.00 1560.65 1601.35
71084 1581.45 1561.00 1601.91
71094 1581.56 1561.08 1602.03
71097 1581.71 1561.12 1602.31
71099 1582.74 1561.24 1604.24
71102 1583.38 1561.21 1605.55
71122 1583.48 1561.20 1605.76
71123 1583.58 1561.19 1605.96
71128 1583.68 1561.32 1606.05
71133 1583.68 1561.32 1606.05
71138 1583.68 1561.32 1606.05
71148 1584.24 1561.38 1607.10
71179 1584.38 1561.36 1607.41
71180 1585.83 1561.05 1610.62
71184 1586.24 1560.99 1611.49
71186 1586.34 1561.10 1611.58
71204 1586.35 1561.10 1611.59
71212 1586.37 1561.11 1611.62
71219 1586.42 1561.16 1611.69
71241 1586.45 1561.16 1611.74
71249 1586.75 1561.21 1612.29
71250 1587.26 1561.46 1613.05
71251 1587.27 1561.46 1613.07
71254 1587.27 1561.47 1613.08
71270 1587.31 1561.52 1613.11
71277 1587.34 1561.55 1613.14
71285 1587.37 1561.57 1613.17
71293 1587.48 1561.67 1613.29
71302 1587.55 1561.75 1613.34
71313 1587.64 1561.86 1613.41
71326 1587.67 1561.87 1613.47
71334 1587.75 1561.89 1613.60
71349 1587.86 1562.03 1613.69
71354 1587.86 1562.03 1613.69
71360 1587.87 1562.04 1613.69
71372 1587.87 1562.04 1613.69
71374 1587.87 1562.04 1613.69
71381 1587.89 1562.07 1613.71
71392 1588.01 1562.21 1613.80
71393 1588.27 1562.39 1614.16
71397 1588.60 1562.36 1614.83
71405 1588.70 1562.48 1614.91
71409 1588.91 1562.75 1615.07
71412 1589.17 1563.08 1615.26
71417 1589.47 1563.43 1615.52
71438 1589.49 1563.44 1615.54
71443 1589.68 1563.54 1615.81
71454 1589.68 1563.56 1615.81
71469 1589.70 1563.56 1615.84
71470 1589.99 1563.65 1616.33
71473 1590.02 1563.70 1616.35
71475 1590.03 1563.71 1616.35
71480 1590.13 1563.68 1616.58
71485 1590.23 1563.64 1616.82
71488 1590.31 1563.62 1617.00
71490 1590.44 1563.58 1617.29
71491 1590.45 1563.61 1617.30
71495 1590.46 1563.62 1617.30
71498 1590.54 1563.61 1617.47
71503 1590.56 1563.62 1617.49
71505 1590.58 1563.61 1617.55
71510 1590.88 1563.50 1618.26
71522 1590.88 1563.50 1618.26
71568 1590.90 1563.53 1618.27
71581 1591.21 1563.98 1618.45
71612 1591.34 1564.03 1618.65
71620 1591.37 1564.07 1618.67
71625 1591.48 1564.21 1618.76
71632 1591.57 1564.31 1618.84
71637 1591.67 1564.30 1619.05
71655 1591.68 1564.30 1619.06
71663 1591.69 1564.30 1619.09
71668 1591.69 1564.30 1619.09
71670 1591.75 1564.27 1619.23
71673 1591.89 1564.37 1619.40
71678 1592.29 1564.41 1620.17
71683 1592.32 1564.42 1620.23
71686 1592.45 1564.49 1620.41
71694 1592.49 1564.52 1620.46
71699 1592.69 1564.71 1620.68
71719 1592.69 1564.71 1620.68
71734 1592.79 1564.80 1620.78
71736 1593.08 1564.82 1621.35
71741 1593.09 1564.82 1621.36
71751 1593.39 1565.16 1621.62
71778 1593.45 1565.23 1621.68
71828 1593.51 1565.30 1621.71
71855 1593.54 1565.36 1621.72
71860 1593.69 1565.45 1621.93
71865 1593.79 1565.46 1622.13
71870 1593.81 1565.46 1622.16
71871 1593.93 1565.52 1622.35
71876 1594.03 1565.52 1622.54
71891 1594.13 1565.52 1622.74
71896 1594.43 1565.52 1623.34
71916 1594.43 1565.52 1623.34
71932 1594.53 1565.52 1623.55
71936 1594.54 1565.52 1623.57
71938 1594.55 1565.52 1623.57
71946 1594.55 1565.52 1623.57
71967 1594.65 1565.69 1623.60
71977 1594.65 1565.69 1623.60
71980 1594.72 1565.81 1623.62
71985 1594.76 1565.83 1623.68
71987 1594.80 1565.87 1623.73
71988 1594.83 1565.86 1623.80
72033 1594.83 1565.86 1623.81
72076 1594.84 1565.86 1623.81
72080 1595.09 1565.97 1624.22
72085 1595.43 1566.04 1624.82
72090 1595.58 1566.12 1625.03
72095 1595.69 1566.11 1625.27
72100 1595.69 1566.11 1625.27
72106 1595.79 1566.08 1625.50
72121 1595.79 1566.08 1625.50
72132 1595.81 1566.10 1625.53
72146 1595.91 1566.19 1625.62
72188 1595.95 1566.23 1625.68
72193 1595.97 1566.23 1625.72
72212 1595.98 1566.23 1625.72
72230 1596.01 1566.28 1625.75
72237 1596.02 1566.28 1625.75
72289 1596.02 1566.28 1625.75
72291 1596.14 1566.42 1625.86
72295 1596.15 1566.43 1625.86
72296 1596.66 1566.99 1626.33
72301 1596.68 1567.01 1626.35
72315 1596.68 1567.02 1626.35
72316 1596.69 1567.02 1626.35
72337 1596.69 1567.02 1626.36
72367 1596.69 1567.02 1626.36
72372 1596.70 1567.02 1626.37
72382 1596.80 1567.15 1626.45
72387 1596.80 1567.15 1626.45
72394 1596.80 1567.15 1626.45
72413 1596.84 1567.14 1626.54
72443 1596.94 1567.27 1626.62
72448 1597.22 1567.60 1626.84
72455 1597.48 1567.92 1627.04
72456 1597.95 1568.41 1627.49
72458 1598.15 1568.63 1627.68
72462 1598.27 1568.75 1627.78
72465 1599.17 1569.65 1628.69
72470 1599.46 1569.73 1629.19
72477 1599.55 1569.81 1629.29
72483 1599.58 1569.83 1629.32
72485 1599.79 1569.99 1629.60
72490 1599.89 1570.13 1629.65
72500 1600.30 1570.84 1629.75
72510 1600.30 1570.84 1629.75
72516 1600.40 1571.02 1629.78
72546 1600.44 1571.09 1629.79
72565 1600.46 1571.12 1629.80
72566 1600.57 1571.29 1629.85
72571 1600.57 1571.29 1629.85
72601 1600.63 1571.40 1629.87
72604 1600.87 1571.76 1629.99
72609 1600.91 1571.81 1630.01
72614 1601.02 1571.97 1630.06
72618 1601.12 1572.12 1630.12
72623 1601.39 1572.54 1630.23
72660 1601.39 1572.55 1630.24
72678 1601.40 1572.56 1630.24
72680 1601.59 1572.87 1630.31
72683 1601.70 1573.04 1630.35
72686 1601.78 1573.18 1630.37
72688 1601.90 1573.38 1630.42
72696 1601.92 1573.42 1630.42
72698 1602.00 1573.56 1630.45
72708 1602.10 1573.72 1630.49
72711 1602.18 1573.84 1630.52
72719 1602.21 1573.88 1630.53
72724 1602.31 1574.05 1630.56
72729 1602.41 1574.21 1630.60
72734 1602.51 1574.37 1630.64
72739 1602.61 1574.53 1630.68
72742 1602.61 1574.53 1630.68
72747 1602.71 1574.68 1630.73
72749 1602.71 1574.68 1630.73
72765 1602.71 1574.68 1630.73
72771 1602.71 1574.68 1630.73
72777 1602.71 1574.68 1630.73
72781 1602.73 1574.72 1630.75
72785 1602.76 1574.76 1630.76
72786 1602.80 1574.82 1630.78
72799 1602.80 1574.82 1630.78
72811 1602.81 1574.84 1630.79
72816 1602.83 1574.87 1630.80
72821 1603.10 1575.18 1631.02
72842 1603.30 1575.43 1631.17
72867 1603.44 1575.60 1631.28
72887 1603.54 1575.72 1631.35
72897 1603.54 1575.72 1631.35
72931 1603.56 1575.76 1631.37
72941 1603.73 1575.86 1631.61
72946 1603.75 1575.87 1631.62
72976 1603.79 1575.87 1631.70
72989 1603.81 1575.87 1631.75
72997 1603.85 1575.88 1631.83
73000 1604.17 1575.88 1632.45
73004 1604.35 1576.12 1632.58
73018 1604.38 1576.16 1632.59
73030 1604.39 1576.18 1632.60
73061 1604.49 1576.28 1632.70
73065 1604.76 1576.56 1632.97
73077 1604.86 1576.65 1633.06
73082 1605.20 1577.15 1633.25
73111 1605.20 1577.15 1633.25
73126 1606.50 1578.67 1634.33
73142 1606.60 1578.78 1634.42
73147 1606.60 1578.78 1634.42
73149 1606.79 1578.98 1634.60
73177 1606.83 1578.99 1634.68
73181 1606.93 1579.04 1634.82
73194 1606.99 1579.04 1634.94
73201 1607.18 1579.20 1635.15
73209 1607.28 1579.35 1635.21
73214 1607.29 1579.36 1635.22
73223 1607.30 1579.37 1635.23
73289 1607.70 1579.78 1635.62
73305 1608.19 1580.27 1636.10
73315 1608.80 1580.83 1636.77
73320 1608.90 1580.92 1636.89
73328 1608.91 1580.93 1636.90
73384 1608.93 1580.93 1636.92
73393 1609.14 1581.05 1637.24
73408 1609.16 1581.06 1637.26
73435 1609.17 1581.07 1637.27
73445 1609.18 1581.07 1637.29
73479 1609.18 1581.07 1637.29
73484 1609.18 1581.08 1637.29
73489 1609.38 1581.31 1637.46
73494 1609.49 1581.42 1637.55
73495 1609.49 1581.42 1637.55
73504 1609.53 1581.47 1637.59
73511 1609.59 1581.53 1637.65
73514 1609.60 1581.53 1637.66
73585 1609.60 1581.53 1637.66
73601 1609.70 1581.65 1637.75
73606 1609.70 1581.65 1637.75
73607 1609.76 1581.72 1637.80
73612 1609.96 1581.93 1638.00
73616 1609.97 1581.93 1638.00
73637 1610.16 1582.22 1638.10
73662 1610.17 1582.23 1638.11
73664 1610.17 1582.23 1638.11
73684 1610.57 1582.90 1638.25
73688 1610.57 1582.90 1638.25
73697 1610.57 1582.90 1638.25
73759 1610.59 1582.92 1638.26
73774 1610.72 1583.05 1638.38
73779 1610.75 1583.09 1638.41
73785 1610.84 1583.18 1638.49
73794 1610.94 1583.29 1638.58
73829 1611.04 1583.40 1638.68
73840 1611.14 1583.52 1638.77
73850 1611.30 1583.74 1638.85
73855 1611.30 1583.74 1638.86
73862 1611.33 1583.79 1638.87
73865 1611.49 1584.04 1638.93
73870 1611.50 1584.06 1638.94
73880 1611.51 1584.08 1638.94
73883 1611.57 1584.17 1638.97
73888 1611.59 1584.21 1638.98
73911 1611.60 1584.21 1638.99
73919 1611.60 1584.21 1638.99
73939 1611.66 1584.31 1639.01
73944 1611.69 1584.36 1639.02
73964 1611.70 1584.38 1639.02
73992 1611.87 1584.65 1639.08
73999 1612.02 1584.85 1639.19
74018 1612.02 1584.85 1639.19
74024 1612.07 1584.90 1639.23
74028 1612.20 1585.04 1639.36
74033 1612.21 1585.05 1639.36
74034 1612.25 1585.09 1639.40
74054 1612.25 1585.10 1639.41
74085 1612.35 1585.20 1639.50
74131 1612.37 1585.22 1639.51
74144 1612.47 1585.32 1639.61
74163 1612.72 1585.59 1639.85
74173 1613.14 1585.96 1640.33
74190 1613.21 1586.04 1640.38
74242 1613.23 1586.06 1640.40
74265 1613.25 1586.09 1640.41
74275 1613.42 1586.25 1640.58
74302 1613.53 1586.35 1640.70
74307 1613.99 1586.94 1641.05
74312 1614.10 1587.09 1641.11
74317 1614.30 1587.39 1641.21
74322 1614.40 1587.54 1641.26
74327 1614.50 1587.69 1641.31
74342 1614.60 1587.83 1641.37
74357 1614.70 1587.98 1641.42
74360 1614.77 1588.08 1641.46
74368 1614.80 1588.12 1641.48
74373 1615.10 1588.54 1641.66
74378 1615.10 1588.54 1641.66
74388 1615.30 1588.82 1641.78
74391 1615.30 1588.82 1641.78
74403 1615.30 1588.82 1641.78
74408 1615.40 1588.97 1641.83
74434 1615.53 1589.15 1641.91
74444 1615.67 1589.34 1641.99
74449 1615.90 1589.67 1642.13
74450 1615.96 1589.75 1642.17
74455 1615.96 1589.76 1642.17
74459 1615.96 1589.76 1642.17
74460 1616.07 1589.91 1642.23
74464 1616.11 1589.96 1642.27
74465 1616.24 1590.12 1642.37
74471 1616.26 1590.14 1642.39
74476 1616.67 1590.04 1643.29
74479 1616.72 1590.04 1643.39
74481 1616.85 1590.12 1643.58
74487 1617.05 1590.07 1644.03
74494 1617.13 1590.06 1644.21
74500 1617.19 1590.09 1644.29
74501 1617.40 1590.30 1644.50
74517 1617.40 1590.30 1644.50
74538 1617.50 1590.27 1644.73
74550 1617.50 1590.27 1644.73
74555 1617.50 1590.27 1644.74
74571 1617.50 1590.27 1644.74
74574 1617.60 1590.37 1644.83
74579 1617.60 1590.37 1644.83
74581 1617.60 1590.37 1644.83
74583 1617.62 1590.40 1644.84
74584 1617.67 1590.47 1644.87
74591 1617.70 1590.51 1644.89
74601 1617.70 1590.51 1644.89
74606 1617.80 1590.65 1644.95
74640 1617.80 1590.65 1644.95
74652 1617.80 1590.65 1644.95
