#time #mean #95%top #95%bot
82280 49.80 48.40 51.20
82281 49.80 48.40 51.20
82285 49.80 48.40 51.20
82287 49.80 48.40 51.20
82290 49.80 48.40 51.20
82292 49.80 48.40 51.20
82295 49.80 48.40 51.20
82297 49.80 48.40 51.20
82300 49.80 48.40 51.20
82302 49.80 48.40 51.20
82305 49.80 48.40 51.20
82307 49.80 48.40 51.20
82310 49.80 48.40 51.20
82312 49.80 48.40 51.20
82315 49.80 48.40 51.20
82317 49.80 48.40 51.20
82320 49.80 48.40 51.20
82322 49.80 48.40 51.20
82325 49.80 48.40 51.20
82326 49.80 48.40 51.20
82327 49.80 48.40 51.20
82330 49.80 48.40 51.20
82331 49.80 48.40 51.20
82332 49.80 48.40 51.20
82335 49.80 48.40 51.20
82336 49.80 48.40 51.20
82337 49.80 48.40 51.20
82340 49.80 48.40 51.20
82341 49.80 48.40 51.20
82342 49.80 48.40 51.20
82345 49.80 48.40 51.20
82346 49.80 48.40 51.20
82347 49.80 48.40 51.20
82351 49.80 48.40 51.20
82352 49.80 48.40 51.20
82356 49.80 48.40 51.20
82357 49.80 48.40 51.20
82361 49.80 48.40 51.20
82362 49.80 48.40 51.20
82366 49.80 48.40 51.20
82368 49.80 48.40 51.20
82371 49.80 48.40 51.20
82373 49.80 48.40 51.20
82376 49.80 48.40 51.20
82378 49.80 48.40 51.20
82381 49.80 48.40 51.20
82383 49.80 48.40 51.20
82386 49.80 48.40 51.20
82388 49.80 48.40 51.20
82389 49.80 48.40 51.20
82391 49.80 48.40 51.20
82393 49.80 48.40 51.20
82394 49.80 48.40 51.20
82396 49.80 48.40 51.20
82398 49.80 48.40 51.20
82401 49.80 48.40 51.20
82403 49.80 48.40 51.20
82406 49.80 48.40 51.20
82408 49.80 48.40 51.20
82411 49.80 48.40 51.20
82414 49.80 48.40 51.20
82416 49.80 48.40 51.20
82419 49.80 48.40 51.20
82421 49.80 48.40 51.20
82422 49.80 48.40 51.20
82424 49.80 48.40 51.20
82426 49.80 48.40 51.20
82427 49.80 48.40 51.20
82429 49.80 48.40 51.20
82432 49.80 48.40 51.20
82434 49.80 48.40 51.20
82437 49.80 48.40 51.20
82439 49.80 48.40 51.20
82442 49.80 48.40 51.20
82447 49.80 48.40 51.20
82449 49.80 48.40 51.20
82452 49.80 48.40 51.20
82454 49.80 48.40 51.20
82457 49.80 48.40 51.20
82459 49.80 48.40 51.20
82462 49.80 48.40 51.20
82464 49.80 48.40 51.20
82467 49.80 48.40 51.20
82469 49.80 48.40 51.20
82472 49.80 48.40 51.20
82474 49.80 48.40 51.20
82477 49.80 48.40 51.20
82479 49.80 48.40 51.20
82482 49.80 48.40 51.20
82484 49.80 48.40 51.20
82488 49.80 48.40 51.20
82489 49.80 48.40 51.20
82493 49.80 48.40 51.20
82494 49.80 48.40 51.20
82498 49.80 48.40 51.20
82499 49.80 48.40 51.20
82503 49.80 48.40 51.20
82505 49.80 48.40 51.20
82508 49.80 48.40 51.20
82510 49.80 48.40 51.20
82513 49.80 48.40 51.20
82518 49.80 48.40 51.20
82520 49.80 48.40 51.20
82523 49.80 48.40 51.20
82525 49.80 48.40 51.20
82528 49.80 48.40 51.20
82530 49.80 48.40 51.20
82533 49.80 48.40 51.20
82535 49.80 48.40 51.20
82538 49.80 48.40 51.20
82540 49.80 48.40 51.20
82543 49.80 48.40 51.20
82545 49.80 48.40 51.20
82548 49.80 48.40 51.20
82549 49.80 48.40 51.20
82550 49.80 48.40 51.20
82554 49.80 48.40 51.20
82555 49.80 48.40 51.20
82559 49.80 48.40 51.20
82560 49.80 48.40 51.20
82564 49.80 48.40 51.20
82565 49.80 48.40 51.20
82569 49.80 48.40 51.20
82570 49.80 48.40 51.20
82574 49.80 48.40 51.20
82575 49.80 48.40 51.20
82579 49.80 48.40 51.20
82580 49.80 48.40 51.20
82584 49.80 48.40 51.20
82586 49.80 48.40 51.20
82589 49.80 48.40 51.20
82591 49.80 48.40 51.20
82594 49.80 48.40 51.20
82596 49.80 48.40 51.20
82599 49.80 48.40 51.20
82601 49.80 48.40 51.20
82604 49.80 48.40 51.20
82606 49.80 48.40 51.20
82609 49.80 48.40 51.20
82611 49.80 48.40 51.20
82614 49.80 48.40 51.20
82616 49.80 48.40 51.20
82620 49.80 48.40 51.20
82621 49.80 48.40 51.20
82625 49.80 48.40 51.20
82626 49.80 48.40 51.20
82629 49.80 48.40 51.20
82630 49.80 48.40 51.20
82631 49.80 48.40 51.20
82634 49.80 48.40 51.20
82635 49.80 48.40 51.20
82636 49.80 48.40 51.20
82639 49.80 48.40 51.20
82640 49.80 48.40 51.20
82641 49.80 48.40 51.20
82644 49.80 48.40 51.20
82645 49.80 48.40 51.20
82646 49.80 48.40 51.20
82649 49.80 48.40 51.20
82650 49.80 48.40 51.20
82651 49.80 48.40 51.20
82655 49.80 48.40 51.20
82657 49.80 48.40 51.20
82660 49.80 48.40 51.20
82662 49.80 48.40 51.20
82665 49.80 48.40 51.20
82667 49.80 48.40 51.20
82670 49.80 48.40 51.20
82672 49.80 48.40 51.20
82675 49.80 48.40 51.20
82677 49.80 48.40 51.20
82680 49.80 48.40 51.20
82682 49.80 48.40 51.20
82685 49.80 48.40 51.20
82687 49.80 48.40 51.20
82690 49.80 48.40 51.20
82692 49.80 48.40 51.20
82695 49.80 48.40 51.20
82697 49.80 48.40 51.20
82700 49.80 48.40 51.20
82701 49.80 48.40 51.20
82702 49.80 48.40 51.20
82705 49.80 48.40 51.20
82706 49.80 48.40 51.20
82707 49.80 48.40 51.20
82710 49.80 48.40 51.20
82711 49.80 48.40 51.20
82712 49.80 48.40 51.20
82715 49.80 48.40 51.20
82716 49.80 48.40 51.20
82718 49.80 48.40 51.20
82720 49.80 48.40 51.20
82721 49.80 48.40 51.20
82723 49.80 48.40 51.20
82726 49.80 48.40 51.20
82728 49.80 48.40 51.20
82731 49.80 48.40 51.20
82733 49.80 48.40 51.20
82736 49.80 48.40 51.20
82738 49.80 48.40 51.20
82741 49.80 48.40 51.20
82743 49.80 48.40 51.20
82746 49.80 48.40 51.20
82748 49.80 48.40 51.20
82751 49.80 48.40 51.20
82753 49.80 48.40 51.20
82756 49.80 48.40 51.20
82758 49.80 48.40 51.20
82761 49.80 48.40 51.20
82762 49.80 48.40 51.20
82763 49.80 48.40 51.20
82766 49.80 48.40 51.20
82767 49.80 48.40 51.20
82768 49.80 48.40 51.20
82771 49.80 48.40 51.20
82772 49.80 48.40 51.20
82773 49.80 48.40 51.20
82776 49.80 48.40 51.20
82777 49.80 48.40 51.20
82779 49.80 48.40 51.20
82781 49.80 48.40 51.20
82782 49.80 48.40 51.20
82784 49.80 48.40 51.20
82786 49.80 48.40 51.20
82787 49.80 48.40 51.20
82789 49.80 48.40 51.20
82791 49.80 48.40 51.20
82792 49.80 48.40 51.20
82794 49.80 48.40 51.20
82796 49.80 48.40 51.20
82797 49.80 48.40 51.20
82799 49.80 48.40 51.20
82801 49.80 48.40 51.20
82802 49.80 48.40 51.20
82804 49.80 48.40 51.20
82806 49.80 48.40 51.20
82807 49.80 48.40 51.20
82809 49.80 48.40 51.20
82812 49.80 48.40 51.20
82814 49.80 48.40 51.20
82817 49.80 48.40 51.20
82819 49.80 48.40 51.20
82822 49.80 48.40 51.20
82823 49.80 48.40 51.20
82824 49.80 48.40 51.20
82827 49.80 48.40 51.20
82828 49.80 48.40 51.20
82829 49.80 48.40 51.20
82832 49.80 48.40 51.20
82833 49.80 48.40 51.20
82834 49.80 48.40 51.20
82837 49.80 48.40 51.20
82838 49.80 48.40 51.20
82840 49.80 48.40 51.20
82842 49.80 48.40 51.20
82843 49.80 48.40 51.20
82845 49.80 48.40 51.20
82847 49.80 48.40 51.20
82848 49.80 48.40 51.20
82850 49.80 48.40 51.20
82852 49.80 48.40 51.20
82853 49.80 48.40 51.20
82855 49.80 48.40 51.20
82857 49.80 48.40 51.20
82858 49.80 48.40 51.20
82860 49.80 48.40 51.20
82862 49.80 48.40 51.20
82863 49.80 48.40 51.20
82865 49.80 48.40 51.20
82867 49.80 48.40 51.20
82868 49.80 48.40 51.20
82870 49.80 48.40 51.20
82872 49.80 48.40 51.20
82873 49.80 48.40 51.20
82875 49.80 48.40 51.20
82877 49.80 48.40 51.20
82878 49.80 48.40 51.20
82880 49.80 48.40 51.20
82882 49.80 48.40 51.20
82883 49.80 48.40 51.20
82885 49.80 48.40 51.20
82887 49.80 48.40 51.20
82888 49.80 48.40 51.20
82890 49.80 48.40 51.20
82892 49.80 48.40 51.20
82893 49.80 48.40 51.20
82895 49.80 48.40 51.20
82897 49.80 48.40 51.20
82898 49.80 48.40 51.20
82900 49.80 48.40 51.20
82903 49.80 48.40 51.20
82905 49.80 48.40 51.20
82908 49.80 48.40 51.20
82910 49.80 48.40 51.20
82913 49.80 48.40 51.20
82914 49.80 48.40 51.20
82916 49.80 48.40 51.20
82918 49.80 48.40 51.20
82919 49.80 48.40 51.20
82921 49.80 48.40 51.20
82923 49.80 48.40 51.20
82924 49.80 48.40 51.20
82926 49.80 48.40 51.20
82928 49.80 48.40 51.20
82929 49.80 48.40 51.20
82931 49.80 48.40 51.20
82933 49.80 48.40 51.20
82934 49.80 48.40 51.20
82936 49.80 48.40 51.20
82938 49.80 48.40 51.20
82939 49.80 48.40 51.20
82941 49.80 48.40 51.20
82943 49.80 48.40 51.20
82944 49.80 48.40 51.20
82946 49.80 48.40 51.20
82948 49.80 48.40 51.20
82949 49.80 48.40 51.20
82951 49.80 48.40 51.20
82953 49.80 48.40 51.20
82954 49.80 48.40 51.20
82956 49.80 48.40 51.20
82958 49.80 48.40 51.20
82959 49.80 48.40 51.20
82963 49.80 48.40 51.20
82964 49.80 48.40 51.20
82966 49.80 48.40 51.20
82968 49.80 48.40 51.20
82969 49.80 48.40 51.20
82972 49.80 48.40 51.20
82973 49.80 48.40 51.20
82974 49.80 48.40 51.20
82977 49.80 48.40 51.20
82978 49.80 48.40 51.20
82979 49.80 48.40 51.20
82982 49.80 48.40 51.20
82983 49.80 48.40 51.20
82985 49.80 48.40 51.20
82987 49.80 48.40 51.20
82988 49.80 48.40 51.20
82990 49.80 48.40 51.20
82992 49.80 48.40 51.20
82993 49.80 48.40 51.20
82995 49.80 48.40 51.20
82997 49.80 48.40 51.20
82998 49.80 48.40 51.20
83000 49.80 48.40 51.20
83002 49.80 48.40 51.20
83003 49.80 48.40 51.20
83005 49.80 48.40 51.20
83007 49.80 48.40 51.20
83008 49.80 48.40 51.20
83010 49.80 48.40 51.20
83012 49.80 48.40 51.20
83013 49.80 48.40 51.20
83015 49.80 48.40 51.20
83017 49.80 48.40 51.20
83019 49.80 48.40 51.20
83020 49.80 48.40 51.20
83022 49.80 48.40 51.20
83024 49.80 48.40 51.20
83025 49.80 48.40 51.20
83027 49.80 48.40 51.20
83029 49.80 48.40 51.20
83030 49.80 48.40 51.20
83032 49.80 48.40 51.20
83034 49.80 48.40 51.20
83035 49.80 48.40 51.20
83037 49.80 48.40 51.20
83039 49.80 48.40 51.20
83040 49.80 48.40 51.20
83042 49.80 48.40 51.20
83044 49.80 48.40 51.20
83045 49.80 48.40 51.20
83047 49.80 48.40 51.20
83049 49.80 48.40 51.20
83050 49.80 48.40 51.20
83052 49.80 48.40 51.20
83054 49.80 48.40 51.20
83055 49.80 48.40 51.20
83058 49.80 48.40 51.20
83059 49.80 48.40 51.20
83060 49.80 48.40 51.20
83063 49.80 48.40 51.20
83064 49.80 48.40 51.20
83065 49.80 48.40 51.20
83068 49.80 48.40 51.20
83070 49.80 48.40 51.20
83071 49.80 48.40 51.20
83073 49.80 48.40 51.20
83075 49.80 48.40 51.20
83076 49.80 48.40 51.20
83078 49.80 48.40 51.20
83080 49.80 48.40 51.20
83081 49.80 48.40 51.20
83083 49.80 48.40 51.20
83085 49.80 48.40 51.20
83086 49.80 48.40 51.20
83088 49.80 48.40 51.20
83090 49.80 48.40 51.20
83091 49.80 48.40 51.20
83093 49.80 48.40 51.20
83095 49.80 48.40 51.20
83096 49.80 48.40 51.20
83098 49.80 48.40 51.20
83100 49.80 48.40 51.20
83101 49.80 48.40 51.20
83103 49.80 48.40 51.20
83105 49.80 48.40 51.20
83106 49.80 48.40 51.20
83108 49.80 48.40 51.20
83110 49.80 48.40 51.20
83111 49.80 48.40 51.20
83113 49.80 48.40 51.20
83115 49.80 48.40 51.20
83116 49.80 48.40 51.20
83118 49.80 48.40 51.20
83120 49.80 48.40 51.20
83121 49.80 48.40 51.20
83123 49.80 48.40 51.20
83125 49.80 48.40 51.20
83126 49.80 48.40 51.20
83129 49.80 48.40 51.20
83130 49.80 48.40 51.20
83131 49.80 48.40 51.20
83134 49.80 48.40 51.20
83135 49.80 48.40 51.20
83136 49.80 48.40 51.20
83139 49.80 48.40 51.20
83140 49.80 48.40 51.20
83142 49.80 48.40 51.20
83144 49.80 48.40 51.20
83146 49.80 48.40 51.20
83147 49.80 48.40 51.20
83149 49.80 48.40 51.20
83151 49.80 48.40 51.20
83152 49.80 48.40 51.20
83154 49.80 48.40 51.20
83156 49.80 48.40 51.20
83157 49.80 48.40 51.20
83159 49.80 48.40 51.20
83161 49.80 48.40 51.20
83162 49.80 48.40 51.20
83164 49.80 48.40 51.20
83166 49.80 48.40 51.20
83167 49.80 48.40 51.20
83169 49.80 48.40 51.20
83171 49.80 48.40 51.20
83172 49.80 48.40 51.20
83174 49.80 48.40 51.20
83176 49.80 48.40 51.20
83177 49.80 48.40 51.20
83179 49.80 48.40 51.20
83181 49.80 48.40 51.20
83182 49.80 48.40 51.20
83184 49.80 48.40 51.20
83186 49.80 48.40 51.20
83187 49.80 48.40 51.20
83189 49.80 48.40 51.20
83191 49.80 48.40 51.20
83192 49.80 48.40 51.20
83194 49.80 48.40 51.20
83196 49.80 48.40 51.20
83197 49.80 48.40 51.20
83200 49.80 48.40 51.20
83201 49.80 48.40 51.20
83202 49.80 48.40 51.20
83205 49.80 48.40 51.20
83206 49.80 48.40 51.20
83207 49.80 48.40 51.20
83210 49.80 48.40 51.20
83213 49.80 48.40 51.20
83215 49.80 48.40 51.20
83216 49.80 48.40 51.20
83218 49.80 48.40 51.20
83220 49.80 48.40 51.20
83222 49.80 48.40 51.20
83223 49.80 48.40 51.20
83225 49.80 48.40 51.20
83227 49.80 48.40 51.20
83228 49.80 48.40 51.20
83230 49.80 48.40 51.20
83232 49.80 48.40 51.20
83233 49.80 48.40 51.20
83235 49.80 48.40 51.20
83237 49.80 48.40 51.20
83238 49.80 48.40 51.20
83240 49.80 48.40 51.20
83242 49.80 48.40 51.20
83243 49.80 48.40 51.20
83245 49.80 48.40 51.20
83247 49.80 48.40 51.20
83248 49.80 48.40 51.20
83250 49.80 48.40 51.20
83252 49.80 48.40 51.20
83253 49.80 48.40 51.20
83255 49.80 48.40 51.20
83257 49.80 48.40 51.20
83258 49.80 48.40 51.20
83260 49.80 48.40 51.20
83263 49.80 48.40 51.20
83265 49.80 48.40 51.20
83267 49.80 48.40 51.20
83269 49.80 48.40 51.20
83270 49.80 48.40 51.20
83272 49.80 48.40 51.20
83274 49.80 48.40 51.20
83276 49.80 48.40 51.20
83277 49.80 48.40 51.20
83279 49.80 48.40 51.20
83281 49.80 48.40 51.20
83282 49.80 48.40 51.20
83284 49.80 48.40 51.20
83286 49.80 48.40 51.20
83287 49.80 48.40 51.20
83289 49.80 48.40 51.20
83291 49.80 48.40 51.20
83292 49.80 48.40 51.20
83294 49.80 48.40 51.20
83296 49.80 48.40 51.20
83297 49.80 48.40 51.20
83299 49.80 48.40 51.20
83301 49.80 48.40 51.20
83303 49.80 48.40 51.20
83304 49.80 48.40 51.20
83306 49.80 48.40 51.20
83308 49.80 48.40 51.20
83309 49.80 48.40 51.20
83311 49.80 48.40 51.20
83314 49.80 48.40 51.20
83316 49.80 48.40 51.20
83318 49.80 48.40 51.20
83319 49.80 48.40 51.20
83321 49.80 48.40 51.20
83323 49.80 48.40 51.20
83324 49.80 48.40 51.20
83326 49.80 48.40 51.20
83328 49.80 48.40 51.20
83329 49.80 48.40 51.20
83331 49.80 48.40 51.20
83333 49.80 48.40 51.20
83334 49.80 48.40 51.20
83336 49.80 48.40 51.20
83338 49.80 48.40 51.20
83340 49.80 48.40 51.20
83342 49.80 48.40 51.20
83343 49.80 48.40 51.20
83345 49.80 48.40 51.20
83347 49.80 48.40 51.20
83348 49.80 48.40 51.20
83350 49.80 48.40 51.20
83352 49.80 48.40 51.20
83353 49.80 48.40 51.20
83355 49.80 48.40 51.20
83358 49.80 48.40 51.20
83360 49.80 48.40 51.20
83362 49.80 48.40 51.20
83363 49.80 48.40 51.20
83365 49.80 48.40 51.20
83367 49.80 48.40 51.20
83368 49.80 48.40 51.20
83370 49.80 48.40 51.20
83372 49.80 48.40 51.20
83374 49.80 48.40 51.20
83375 49.80 48.40 51.20
83377 49.80 48.40 51.20
83379 49.80 48.40 51.20
83380 49.80 48.40 51.20
83382 49.80 48.40 51.20
83384 49.80 48.40 51.20
83385 49.80 48.40 51.20
83387 49.80 48.40 51.20
83389 49.80 48.40 51.20
83390 49.80 48.40 51.20
83392 49.80 48.40 51.20
83394 49.80 48.40 51.20
83396 49.80 48.40 51.20
83397 49.80 48.40 51.20
83399 49.80 48.40 51.20
83401 49.80 48.40 51.20
83402 49.80 48.40 51.20
83404 49.80 48.40 51.20
83406 49.80 48.40 51.20
83407 49.80 48.40 51.20
83409 49.80 48.40 51.20
83411 49.80 48.40 51.20
83412 49.80 48.40 51.20
83414 49.80 48.40 51.20
83416 49.80 48.40 51.20
83417 49.80 48.40 51.20
83418 49.80 48.40 51.20
83419 49.80 48.40 51.20
83421 49.80 48.40 51.20
83423 49.80 48.40 51.20
83424 49.80 48.40 51.20
83426 49.80 48.40 51.20
83428 49.80 48.40 51.20
83429 49.80 48.40 51.20
83431 49.80 48.40 51.20
83433 49.80 48.40 51.20
83434 49.80 48.40 51.20
83436 49.80 48.40 51.20
83438 49.80 48.40 51.20
83439 49.80 48.40 51.20
83441 49.80 48.40 51.20
83443 49.80 48.40 51.20
83444 49.80 48.40 51.20
83446 49.80 48.40 51.20
83448 49.80 48.40 51.20
83449 49.80 48.40 51.20
83451 49.80 48.40 51.20
83453 49.80 48.40 51.20
83454 49.80 48.40 51.20
83457 49.80 48.40 51.20
83458 49.80 48.40 51.20
83460 49.80 48.40 51.20
83462 49.80 48.40 51.20
83463 49.80 48.40 51.20
83465 49.80 48.40 51.20
83467 49.80 48.40 51.20
83469 49.80 48.40 51.20
83470 49.80 48.40 51.20
83472 49.80 48.40 51.20
83474 49.80 48.40 51.20
83475 49.80 48.40 51.20
83477 49.80 48.40 51.20
83479 49.80 48.40 51.20
83480 49.80 48.40 51.20
83482 49.80 48.40 51.20
83484 49.80 48.40 51.20
83485 49.80 48.40 51.20
83487 49.80 48.40 51.20
83489 49.80 48.40 51.20
83490 49.80 48.40 51.20
83492 49.80 48.40 51.20
83494 49.80 48.40 51.20
83495 49.80 48.40 51.20
83497 49.80 48.40 51.20
83499 49.80 48.40 51.20
83500 49.80 48.40 51.20
83502 49.80 48.40 51.20
83504 49.80 48.40 51.20
83505 49.80 48.40 51.20
83507 49.80 48.40 51.20
83509 49.80 48.40 51.20
83510 49.80 48.40 51.20
83512 49.80 48.40 51.20
83514 49.80 48.40 51.20
83515 49.80 48.40 51.20
83517 49.80 48.40 51.20
83519 49.80 48.40 51.20
83520 49.80 48.40 51.20
83522 49.80 48.40 51.20
83524 49.80 48.40 51.20
83526 49.80 48.40 51.20
83527 49.80 48.40 51.20
83529 49.80 48.40 51.20
83531 49.80 48.40 51.20
83532 49.80 48.40 51.20
83535 49.80 48.40 51.20
83536 49.80 48.40 51.20
83537 49.80 48.40 51.20
83540 49.80 48.40 51.20
83541 49.80 48.40 51.20
83543 49.80 48.40 51.20
83545 49.80 48.40 51.20
83546 49.80 48.40 51.20
83548 49.80 48.40 51.20
83550 49.80 48.40 51.20
83551 49.80 48.40 51.20
83553 49.80 48.40 51.20
83555 49.80 48.40 51.20
83556 49.80 48.40 51.20
83558 49.80 48.40 51.20
83560 49.80 48.40 51.20
83561 49.80 48.40 51.20
83563 49.80 48.40 51.20
83565 49.80 48.40 51.20
83566 49.80 48.40 51.20
83568 49.80 48.40 51.20
83570 49.80 48.40 51.20
83571 49.80 48.40 51.20
83573 49.80 48.40 51.20
83575 49.80 48.40 51.20
83576 49.80 48.40 51.20
83578 49.81 48.43 51.20
83580 49.83 48.46 51.19
83581 49.93 48.73 51.14
83583 49.94 48.74 51.14
83585 49.94 48.75 51.13
83586 49.97 48.81 51.12
83588 49.99 48.86 51.11
83591 50.00 48.89 51.11
83592 50.16 49.26 51.06
83593 50.19 49.32 51.06
83596 50.20 49.34 51.06
83597 50.20 49.34 51.06
83598 50.20 49.34 51.06
83601 50.20 49.34 51.06
83602 50.20 49.34 51.06
83603 50.20 49.34 51.06
83606 50.20 49.34 51.06
83607 50.20 49.34 51.06
83609 50.20 49.34 51.06
83611 50.20 49.34 51.06
83612 50.20 49.34 51.06
83614 50.20 49.34 51.06
83616 50.20 49.34 51.06
83617 50.20 49.34 51.06
83619 50.20 49.34 51.06
83621 50.20 49.34 51.06
83622 50.20 49.34 51.06
83624 50.20 49.34 51.06
83626 50.20 49.34 51.06
83627 50.20 49.34 51.06
83629 50.20 49.34 51.06
83631 50.20 49.34 51.06
83632 50.20 49.34 51.06
83634 50.20 49.34 51.06
83636 50.20 49.34 51.06
83637 50.20 49.34 51.06
83639 50.20 49.34 51.06
83641 50.20 49.34 51.06
83642 50.20 49.34 51.06
83644 50.20 49.34 51.06
83646 50.20 49.34 51.06
83647 50.20 49.34 51.06
83649 50.20 49.34 51.06
83651 50.20 49.34 51.06
83652 50.20 49.34 51.06
83654 50.20 49.34 51.06
83657 50.20 49.34 51.06
83659 50.20 49.34 51.06
83662 50.20 49.34 51.06
83664 50.20 49.34 51.06
83667 50.20 49.34 51.06
83669 50.20 49.34 51.06
83672 50.20 49.34 51.06
83674 50.20 49.34 51.06
83677 50.20 49.34 51.06
83679 50.20 49.34 51.06
83682 50.20 49.34 51.06
83683 50.20 49.34 51.06
83684 50.20 49.34 51.06
83687 50.20 49.34 51.06
83688 50.20 49.34 51.06
83689 50.20 49.34 51.06
83692 50.20 49.34 51.06
83693 50.20 49.34 51.06
83694 50.20 49.34 51.06
83697 50.20 49.34 51.06
83698 50.20 49.34 51.06
83700 50.20 49.34 51.06
83702 50.20 49.34 51.06
83703 50.20 49.34 51.06
83705 50.20 49.34 51.06
83707 50.20 49.34 51.06
83708 50.20 49.34 51.06
83710 50.20 49.34 51.06
83713 50.20 49.34 51.06
83715 50.20 49.34 51.06
83718 50.20 49.34 51.06
83720 50.20 49.34 51.06
83723 50.20 49.34 51.06
83725 50.20 49.34 51.06
83728 50.20 49.34 51.06
83730 50.20 49.34 51.06
83733 50.20 49.34 51.06
83735 50.20 49.34 51.06
83738 50.20 49.34 51.06
83740 50.20 49.34 51.06
83743 50.20 49.34 51.06
83745 50.20 49.34 51.06
83748 50.20 49.34 51.06
83750 50.20 49.34 51.06
83753 50.20 49.34 51.06
83755 50.20 49.34 51.06
83758 50.20 49.34 51.06
83760 50.20 49.34 51.06
83763 50.20 49.34 51.06
83764 50.20 49.34 51.06
83765 50.20 49.34 51.06
83768 50.20 49.34 51.06
83769 50.20 49.34 51.06
83770 50.20 49.34 51.06
83773 50.20 49.34 51.06
83774 50.20 49.34 51.06
83776 50.20 49.34 51.06
83778 50.20 49.34 51.06
83779 50.20 49.34 51.06
83781 50.20 49.34 51.06
83783 50.20 49.34 51.06
83784 50.20 49.34 51.06
83786 50.20 49.34 51.06
83788 50.20 49.34 51.06
83789 50.20 49.34 51.06
83791 50.20 49.34 51.06
83793 50.20 49.34 51.06
83794 50.20 49.34 51.06
83796 50.20 49.34 51.06
83799 50.20 49.34 51.06
83801 50.20 49.34 51.06
83804 50.20 49.34 51.06
83806 50.20 49.34 51.06
83809 50.20 49.34 51.06
83811 50.20 49.34 51.06
83814 50.20 49.34 51.06
83816 50.20 49.34 51.06
83819 50.20 49.34 51.06
83821 50.20 49.34 51.06
83824 50.20 49.34 51.06
83826 50.20 49.34 51.06
83829 50.20 49.34 51.06
83832 50.20 49.34 51.06
83834 50.20 49.34 51.06
83835 50.20 49.34 51.06
83837 50.20 49.34 51.06
83839 50.20 49.34 51.06
83840 50.20 49.34 51.06
83842 50.20 49.34 51.06
83844 50.20 49.34 51.06
83845 50.20 49.34 51.06
83847 50.20 49.34 51.06
83849 50.20 49.34 51.06
83850 50.20 49.34 51.06
83852 50.20 49.34 51.06
83854 50.20 49.34 51.06
83855 50.20 49.34 51.06
83857 50.20 49.34 51.06
83859 50.20 49.34 51.06
83860 50.20 49.34 51.06
83862 50.20 49.34 51.06
83864 50.20 49.34 51.06
83865 50.20 49.34 51.06
83867 50.20 49.34 51.06
83869 50.20 49.34 51.06
83870 50.20 49.34 51.06
83872 50.20 49.34 51.06
83874 50.20 49.34 51.06
83875 50.20 49.34 51.06
83877 50.20 49.34 51.06
83880 50.20 49.34 51.06
83882 50.20 49.34 51.06
83885 50.20 49.34 51.06
83887 50.20 49.34 51.06
83890 50.20 49.34 51.06
83892 50.20 49.34 51.06
83895 50.20 49.34 51.06
83898 50.20 49.34 51.06
83900 50.20 49.34 51.06
83903 50.20 49.34 51.06
83905 50.20 49.34 51.06
83906 50.20 49.34 51.06
83908 50.20 49.34 51.06
83910 50.20 49.34 51.06
83911 50.20 49.34 51.06
83913 50.20 49.34 51.06
83915 50.20 49.34 51.06
83916 50.20 49.34 51.06
83918 50.20 49.34 51.06
83920 50.20 49.34 51.06
83921 50.20 49.34 51.06
83923 50.20 49.34 51.06
83925 50.20 49.34 51.06
83926 50.20 49.34 51.06
83928 50.20 49.34 51.06
83930 50.20 49.34 51.06
83931 50.20 49.34 51.06
83933 50.20 49.34 51.06
83935 50.20 49.34 51.06
83936 50.20 49.34 51.06
83938 50.20 49.34 51.06
83941 50.20 49.34 51.06
83943 50.20 49.34 51.06
83946 50.20 49.34 51.06
83948 50.20 49.34 51.06
83951 50.20 49.34 51.06
83952 50.20 49.34 51.06
83953 50.20 49.34 51.06
83956 50.20 49.34 51.06
83957 50.20 49.34 51.06
83959 50.20 49.34 51.06
83961 50.20 49.34 51.06
83962 50.20 49.34 51.06
83964 50.20 49.34 51.06
83966 50.20 49.34 51.06
83967 50.20 49.34 51.06
83968 50.20 49.34 51.06
83969 50.20 49.34 51.06
83971 50.20 49.34 51.06
83972 50.20 49.34 51.06
83974 50.20 49.34 51.06
83976 50.20 49.34 51.06
83977 50.20 49.34 51.06
83978 50.20 49.34 51.06
83979 50.20 49.34 51.06
83981 50.20 49.34 51.06
83982 50.20 49.34 51.06
83984 50.20 49.34 51.06
83986 50.20 49.34 51.06
83987 50.20 49.34 51.06
83989 50.20 49.34 51.06
83992 50.20 49.34 51.06
83994 50.20 49.34 51.06
83997 50.20 49.34 51.06
83999 50.20 49.34 51.06
84002 50.20 49.34 51.06
84004 50.20 49.34 51.06
84007 50.20 49.34 51.06
84008 50.20 49.34 51.06
84009 50.20 49.34 51.06
84012 50.20 49.34 51.06
84013 50.20 49.34 51.06
84014 50.20 49.34 51.06
84017 50.20 49.34 51.06
84018 50.20 49.34 51.06
84019 50.20 49.34 51.06
84022 50.20 49.34 51.06
84023 50.20 49.34 51.06
84024 50.20 49.34 51.06
84025 50.20 49.34 51.06
84027 50.20 49.34 51.06
84028 50.20 49.34 51.06
84030 50.20 49.34 51.06
84032 50.20 49.34 51.06
84033 50.20 49.34 51.06
84035 50.20 49.34 51.06
84037 50.20 49.34 51.06
84038 50.20 49.34 51.06
84040 50.20 49.34 51.06
84042 50.20 49.34 51.06
84043 50.20 49.34 51.06
84045 50.20 49.34 51.06
